experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3312-2.5 ng/ml RAPA,86.9309003,3.629366526,121.9496344,3.86025796,NCYC 3312,DBVPG 1373,2.5 ng/mL RAPA,DBVPG 1373*2.5 ng/mL RAPA,0,0.036333333,0.041666667,0.047333333,0.059333333,0.073333333,0.092,0.117,0.148666667,0.183666667,0.233333333,0.276666667,0.331333333,0.381666667,0.441333333,0.504,0.569666667,0.64,0.721,0.801333333,0.887666667,0.970333333,1.054666667,1.135666667,1.200333333,1.236333333,1.262333333,1.289666667,1.323,1.354,1.388333333,1.418,1.447333333,1.475,1.498666667,1.521333333,1.539333333,1.557666667,1.575666667,1.592,1.608333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3313-2.5 ng/ml RAPA,72.89030782,4.986127025,86.44537103,1.765860053,NCYC 3313,DBVPG 1853,2.5 ng/mL RAPA,DBVPG 1853*2.5 ng/mL RAPA,0,0.067333333,0.070666667,0.079,0.097,0.121333333,0.160333333,0.206666667,0.268,0.342,0.426666667,0.514,0.609333333,0.710666667,0.819,0.932333333,1.027,1.123,1.217666667,1.293,1.334,1.347,1.363,1.382333333,1.403666667,1.423666667,1.447333333,1.467,1.490333333,1.508666667,1.530333333,1.55,1.566,1.581333333,1.595666667,1.61,1.621666667,1.634666667,1.648,1.66,1.674
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3314-2.5 ng/ml RAPA,51.5318942,10.49023007,73.59471317,11.51458484,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.059333333,0.067333333,0.076,0.099,0.122666667,0.166666667,0.231,0.289,0.366,0.488666667,0.602666667,0.715,0.837,0.947666667,1.057333333,1.142666667,1.220333333,1.276333333,1.298,1.318,1.341333333,1.366666667,1.392,1.418,1.444,1.47,1.494333333,1.517666667,1.540666667,1.561666667,1.58,1.598,1.614333333,1.629333333,1.645333333,1.657666667,1.672333333,1.686,1.696666667,1.710666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3315-2.5 ng/ml RAPA,28.69574368,1.459688766,23.00160047,,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.073,0.075333333,0.065666667,0.049666667,0.023,0.077333333,0.301,0.191,0.335333333,0.612333333,0.775333333,0.937,1.099666667,1.25,1.342,1.368,1.395333333,1.420333333,1.442666667,1.473666667,1.504666667,1.535333333,1.562666667,1.589,1.605,1.623,1.639,1.657333333,1.669,1.681666667,1.69,1.698,1.713333333,1.72,1.725333333,1.725666667,1.744666667,1.749,1.749333333,1.765
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3318-2.5 ng/ml RAPA,64.54952628,1.923551996,73.92475515,5.683753845,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.060333333,0.064333333,0.076666667,0.101,0.135333333,0.185333333,0.253666667,0.325,0.416666667,0.517666667,0.628333333,0.746666667,0.867333333,0.981333333,1.079,1.160333333,1.234,1.277333333,1.294666667,1.320333333,1.346333333,1.374666667,1.405333333,1.435,1.464333333,1.493666667,1.518333333,1.542,1.562666667,1.582666667,1.602,1.617666667,1.635,1.648666667,1.663,1.676,1.687666667,1.698666667,1.71,1.721
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3319-2.5 ng/ml RAPA,61.79830562,3.616855426,66.28485809,1.219600793,NCYC 3319,L-1528,2.5 ng/mL RAPA,L-1528*2.5 ng/mL RAPA,0,0.057,0.062333333,0.071,0.091666667,0.117333333,0.159,0.220666667,0.3,0.403666667,0.525333333,0.659666667,0.801,0.939666667,1.071333333,1.175333333,1.254333333,1.285666667,1.304666667,1.324,1.344333333,1.364,1.388333333,1.413,1.439333333,1.464666667,1.492,1.516666667,1.542333333,1.562666667,1.583,1.6,1.615,1.630333333,1.643333333,1.656666667,1.667666667,1.682,1.692666667,1.703,1.714666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3445-2.5 ng/ml RAPA,62.69050074,8.318642996,46.39625594,18.73642103,NCYC 3445,Y12,2.5 ng/mL RAPA,Y12*2.5 ng/mL RAPA,0,0.040666667,0.038,0.032,0.033666667,0.046666667,0.121666667,0.249666667,0.335333333,0.460666667,0.601666667,0.743,0.897333333,1.043333333,1.175666667,1.268333333,1.333333333,1.361333333,1.382666667,1.408666667,1.444333333,1.480333333,1.513,1.542333333,1.571666667,1.595666667,1.622,1.647,1.672333333,1.692333333,1.714333333,1.728,1.744666667,1.762,1.772,1.784,1.795,1.807,1.811666667,1.822,1.837666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3447-2.5 ng/ml RAPA,62.99179447,6.015310264,70.87819538,1.022098348,NCYC 3447,DBVPG 1106,2.5 ng/mL RAPA,DBVPG 1106*2.5 ng/mL RAPA,0,0.065,0.068,0.080666667,0.104333333,0.134333333,0.180666667,0.246333333,0.308333333,0.42,0.532666667,0.651333333,0.781666667,0.916333333,1.039,1.155666667,1.242333333,1.300333333,1.318333333,1.337666667,1.365333333,1.389666667,1.417666667,1.444,1.475333333,1.504666667,1.531666667,1.556666667,1.578333333,1.598,1.618666667,1.634666667,1.650666667,1.665,1.678,1.689,1.702,1.714333333,1.725,1.734666667,1.746
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3448-2.5 ng/ml RAPA,35.80558036,9.415384881,97.28304986,62.09042319,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.069333333,0.069666667,0.082666667,0.124333333,0.139333333,0.147333333,0.224333333,0.274666667,0.374,0.605666667,0.740666667,0.911666667,1.056333333,1.186666667,1.303333333,1.384666667,1.413333333,1.437666667,1.464,1.492,1.525,1.558666667,1.589333333,1.618,1.637,1.658,1.673,1.689,1.701666667,1.716333333,1.727666667,1.738666667,1.749333333,1.756666667,1.767333333,1.773666667,1.782333333,1.790333333,1.795,1.799666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3449-2.5 ng/ml RAPA,32.55882389,13.50062117,52.23665687,5.801419537,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.066,0.064666667,0.075666667,0.094333333,0.127,0.21,0.289666667,0.170666667,0.179,0.301333333,0.396666667,0.727666667,0.969333333,1.216,1.348,1.408,1.432333333,1.456,1.483333333,1.537333333,1.552,1.568666667,1.594333333,1.598333333,1.638666667,1.599,1.605666667,1.63,1.588666667,1.609666667,1.605,1.588,1.661,1.669,1.639666667,1.663333333,1.689666667,1.691,1.671333333,1.700333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3451-2.5 ng/ml RAPA,66.4227737,17.78132832,74.71112785,9.106379499,NCYC 3451,NCYC361,2.5 ng/mL RAPA,NCYC361*2.5 ng/mL RAPA,0,0.050666667,0.054666667,0.063333333,0.081,0.097333333,0.132,0.194,0.252333333,0.327666667,0.413,0.509333333,0.618333333,0.732333333,0.845666667,0.957333333,1.068333333,1.166,1.239333333,1.294333333,1.313333333,1.334333333,1.360333333,1.385333333,1.412,1.442,1.468333333,1.497,1.522333333,1.545666667,1.568666667,1.588,1.604666667,1.622,1.638666667,1.656666667,1.669333333,1.684,1.698,1.710666667,1.722666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3452-2.5 ng/ml RAPA,48.80926681,3.054916438,149.2796518,93.17085174,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.073,0.069,0.080333333,0.099,0.14,0.228,0.320666667,0.388666667,0.470666667,0.705,0.877333333,1.077666667,1.253666667,1.372,1.445,1.463666667,1.478666667,1.500666667,1.531,1.559,1.604333333,1.611666667,1.608,1.64,1.600666667,1.590333333,1.645333333,1.622666667,1.612666667,1.645333333,1.630666667,1.641333333,1.668666667,1.660333333,1.695,1.689,1.699,1.713,1.733,1.744333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3453-2.5 ng/ml RAPA,153.869436,10.19911047,267.9103416,4.447935333,NCYC 3453,YS4,2.5 ng/mL RAPA,YS4*2.5 ng/mL RAPA,0,0.045,0.049666667,0.060333333,0.076333333,0.093333333,0.112333333,0.132,0.150333333,0.170666667,0.193,0.206333333,0.228666667,0.252333333,0.276,0.300666667,0.325,0.355,0.380333333,0.404666667,0.438333333,0.463333333,0.501,0.539333333,0.581333333,0.629333333,0.676333333,0.723,0.775333333,0.825,0.876666667,0.929333333,0.980666667,1.032,1.081333333,1.129333333,1.165,1.192333333,1.210333333,1.218333333,1.227
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3454-2.5 ng/ml RAPA,63.35034866,6.03410627,68.91336011,5.773954732,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.075666667,0.079,0.096,0.123,0.159666667,0.210333333,0.289666667,0.384333333,0.503,0.632333333,0.760666667,0.898333333,1.017666667,1.116333333,1.199,1.276,1.321333333,1.341666667,1.363666667,1.395,1.424333333,1.456,1.488,1.517333333,1.544,1.568333333,1.592,1.614333333,1.634,1.653,1.669666667,1.683,1.698,1.712,1.724333333,1.734666667,1.745,1.756333333,1.766,1.777666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3455-2.5 ng/ml RAPA,62.22076542,1.754157291,66.56650539,0.513933257,NCYC 3455,322134 S ,2.5 ng/mL RAPA,322134 S *2.5 ng/mL RAPA,0,0.056,0.059333333,0.075333333,0.096,0.123333333,0.168333333,0.235,0.315666667,0.423666667,0.553333333,0.682333333,0.816333333,0.944,1.074,1.176333333,1.250333333,1.300666667,1.318666667,1.339666667,1.365,1.398333333,1.430333333,1.464,1.492666667,1.519666667,1.547,1.569666667,1.592,1.611333333,1.632666667,1.647666667,1.662333333,1.677666667,1.689,1.703666667,1.714,1.723333333,1.736666667,1.745,1.757666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3456-2.5 ng/ml RAPA,66.3967439,0.932907449,71.77853828,2.670734625,NCYC 3456,378604 X,2.5 ng/mL RAPA,378604 X*2.5 ng/mL RAPA,0,0.068,0.069666667,0.074666667,0.089666667,0.116333333,0.153333333,0.209666667,0.279333333,0.367,0.472333333,0.592666667,0.722666667,0.860333333,0.999,1.125333333,1.231,1.253666667,1.257,1.262,1.264,1.268666667,1.274333333,1.278666667,1.285333333,1.293,1.301333333,1.312,1.322333333,1.334333333,1.349666667,1.366333333,1.384333333,1.405,1.427666667,1.451666667,1.475666667,1.502,1.527,1.550666667,1.575
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3457-2.5 ng/ml RAPA,79.84008099,2.11050339,82.0717341,1.630617837,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.060333333,0.062333333,0.075,0.093666667,0.121333333,0.158666667,0.206333333,0.264666667,0.337,0.426333333,0.522333333,0.627333333,0.735666667,0.849666667,0.962666667,1.077,1.180666667,1.261333333,1.334666667,1.367666667,1.394333333,1.426,1.456,1.484,1.516,1.542333333,1.568,1.590333333,1.609666667,1.63,1.646666667,1.662333333,1.677,1.690666667,1.705,1.716333333,1.726333333,1.740666667,1.750666667,1.762
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-2.5 ng/ml RAPA,77.0972575,0.43710718,81.16136115,0.575085339,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.054666667,0.058,0.063666667,0.073666667,0.088666667,0.107666667,0.134666667,0.173333333,0.220666667,0.289,0.375,0.483,0.611333333,0.753,0.891333333,1.014333333,1.114333333,1.184666667,1.215666667,1.227,1.233333333,1.238333333,1.244333333,1.249,1.255333333,1.26,1.266333333,1.275666667,1.286333333,1.299666667,1.313333333,1.331333333,1.348666667,1.37,1.389333333,1.411,1.433333333,1.454,1.473333333,1.494333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3458-2.5 ng/ml RAPA,59.55199246,5.545406548,78.49226647,3.268873944,NCYC 3458,YJM978,2.5 ng/mL RAPA,YJM978*2.5 ng/mL RAPA,0,0.056333333,0.060666667,0.070666667,0.109,0.149333333,0.212333333,0.265,0.342333333,0.447666667,0.567,0.712333333,0.864333333,1.002333333,1.127333333,1.182666667,1.201,1.222,1.253,1.280333333,1.310333333,1.343,1.381,1.419666667,1.449333333,1.474333333,1.497,1.520333333,1.541666667,1.562666667,1.580333333,1.598,1.615333333,1.628666667,1.642666667,1.652,1.667666667,1.676333333,1.688333333,1.699333333,1.706333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-2.5 ng/ml RAPA,43.81384194,12.47202339,37.66196589,14.87864727,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.02,0.021,0.021333333,0.020333333,0.019666667,0.019666667,0.024666667,0.127,0.204666667,0.377333333,0.473666667,0.616333333,0.659333333,0.77,0.884333333,1.008333333,1.071,1.179,1.148333333,1.163666667,0.986666667,0.907666667,0.805333333,0.686666667,0.591333333,0.539666667,0.525,0.563,0.611,0.661666667,0.723333333,0.762333333,0.815666667,0.845333333,0.892666667,0.925666667,0.970666667,1.002,1.035666667,1.066666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-2.5 ng/ml RAPA,26.93398448,7.885713104,47.94438816,12.72337362,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.052333333,0.037,0.023,0.056,0.040666667,0.067666667,0.083666667,0.157,0.173333333,0.270666667,0.296666667,0.518666667,0.711,0.87,0.959333333,1.003,1.064333333,1.164666667,1.246,1.322,1.347,1.377333333,1.424,1.469666667,1.495,1.527333333,1.565,1.591333333,1.6,1.632,1.639666667,1.675,1.665,1.67,1.671666667,1.658666667,1.694333333,1.708333333,1.687333333,1.707
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3462-2.5 ng/ml RAPA,29.17491634,21.37136247,30.91699732,,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.061333333,0.044666667,0.028,0.020333333,0.017333333,0.016333333,0.015333333,0.105,0.050666667,0.079666667,0.022666667,0.043333333,0.084666667,0.272666667,0.496666667,0.582333333,0.671,0.818333333,0.943333333,1.082,1.114,1.125666667,1.193,1.244666667,1.306666667,1.379666667,1.387333333,1.438666667,1.458,1.477666667,1.533666667,1.544333333,1.536,1.533666667,1.524666667,1.514666667,1.524666667,1.56,1.528,1.509333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3466-2.5 ng/ml RAPA,74.17455647,1.949395844,86.07803362,3.183033064,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.056,0.061666667,0.065,0.076333333,0.092,0.115666667,0.147,0.194666667,0.246333333,0.315666667,0.395666667,0.491666667,0.588,0.720666667,0.839,0.960333333,1.083333333,1.191,1.222333333,1.236333333,1.250666667,1.265666667,1.284,1.307333333,1.334,1.358666667,1.385333333,1.412333333,1.44,1.469,1.493666667,1.519333333,1.541666667,1.563,1.583,1.601666667,1.619666667,1.639,1.652666667,1.669666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3467-2.5 ng/ml RAPA,115.9280278,2.498519467,144.6100548,7.232577558,NCYC 3467,W303,2.5 ng/mL RAPA,W303*2.5 ng/mL RAPA,0,0.023666667,0.025333333,0.028333333,0.030333333,0.034,0.036,0.04,0.043333333,0.048333333,0.052,0.057666667,0.063333333,0.068666667,0.075666667,0.082,0.09,0.098333333,0.106666667,0.115666667,0.126333333,0.137333333,0.150333333,0.168333333,0.188,0.211,0.241666667,0.276666667,0.324,0.383,0.456666667,0.543,0.641333333,0.753333333,0.877,0.994666667,1.088666667,1.157,1.189,1.216,1.251333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3468-2.5 ng/ml RAPA,34.1481473,33.92617529,39.58827743,,NCYC 3468,UWOPS05-227.2 ,2.5 ng/mL RAPA,UWOPS05-227.2 *2.5 ng/mL RAPA,0,0.034666667,0.028333333,0.017,0.014333333,0.013333333,0.016666667,0.012666667,0.081333333,0.019333333,0.089666667,0.017,0.056333333,0.046,0.251333333,0.407,0.615666667,0.904666667,1.124,1.181666667,1.230333333,1.241,1.292,1.328666667,1.368,1.429333333,1.432,1.449666667,1.483666667,1.512333333,1.528666667,1.56,1.584666667,1.592666667,1.603666667,1.619333333,1.609666667,1.626,1.654,1.648666667,1.667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3469-2.5 ng/ml RAPA,64.83899485,3.464314565,73.02928688,4.261928072,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.051666667,0.056666667,0.065333333,0.079333333,0.100666667,0.129,0.164333333,0.228666667,0.304,0.400333333,0.509,0.643666667,0.779666667,0.926,1.050333333,1.153333333,1.234666667,1.28,1.304,1.330333333,1.357333333,1.387333333,1.415,1.443333333,1.471333333,1.496333333,1.52,1.542666667,1.561666667,1.583,1.600333333,1.617333333,1.633666667,1.647666667,1.662333333,1.673666667,1.687666667,1.699333333,1.710666667,1.722
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3470-2.5 ng/ml RAPA,64.6939587,2.925327557,66.61513746,0.397336062,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.046666667,0.054,0.063333333,0.081,0.104333333,0.14,0.187,0.258,0.347666667,0.461333333,0.590333333,0.735333333,0.885,1.036333333,1.167666667,1.204333333,1.202333333,1.203333333,1.203,1.205,1.206333333,1.208333333,1.212,1.215666667,1.219666667,1.223333333,1.228333333,1.233666667,1.239,1.245333333,1.250333333,1.257,1.262333333,1.268666667,1.275333333,1.280666667,1.288,1.296333333,1.300333333,1.306666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3471-2.5 ng/ml RAPA,62.57992119,11.75279354,69.36200225,8.38982242,NCYC 3471,YJM981 ,2.5 ng/mL RAPA,YJM981 *2.5 ng/mL RAPA,0,0.05,0.054333333,0.072666667,0.097,0.131333333,0.161666667,0.218,0.294,0.387333333,0.495666667,0.617333333,0.770333333,0.920666667,1.047666667,1.139666667,1.179333333,1.197666667,1.220666667,1.244333333,1.271,1.294,1.32,1.35,1.379666667,1.410666667,1.436,1.458666667,1.479333333,1.499,1.519333333,1.538,1.557,1.574,1.592666667,1.605666667,1.618666667,1.632,1.647666667,1.657666667,1.670333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3472-2.5 ng/ml RAPA,63.35924319,3.26400632,65.99554915,3.775224472,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.061666667,0.069666667,0.083666667,0.105666667,0.145,0.195333333,0.270666667,0.372333333,0.485666667,0.621333333,0.771333333,0.926333333,1.062666667,1.173,1.231,1.248,1.266333333,1.294,1.321333333,1.349666667,1.376333333,1.408,1.441,1.473333333,1.498666667,1.521666667,1.544666667,1.566,1.588333333,1.607,1.625333333,1.642333333,1.657333333,1.674,1.683666667,1.700333333,1.709333333,1.724,1.733,1.744
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3486-2.5 ng/ml RAPA,74.25224274,0.812921076,78.50477403,3.498115538,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.030666667,0.037,0.047666667,0.062666667,0.085666667,0.111,0.144,0.192333333,0.247666667,0.327,0.419333333,0.529,0.649666667,0.779666667,0.909333333,1.033666667,1.113666667,1.135333333,1.154333333,1.175,1.198666667,1.226666667,1.255333333,1.283666667,1.311666667,1.337,1.364666667,1.389333333,1.412,1.433333333,1.451333333,1.467,1.480666667,1.493,1.506666667,1.520666667,1.531333333,1.546333333,1.558333333,1.571
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3487-2.5 ng/ml RAPA,96.64016043,1.884705324,102.7587437,3.449932977,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.044,0.048333333,0.054666667,0.063,0.071666667,0.081333333,0.091333333,0.109333333,0.127666667,0.153666667,0.182666667,0.221666667,0.272333333,0.337333333,0.414,0.503333333,0.602,0.715,0.827666667,0.949,1.045333333,1.094333333,1.118,1.144333333,1.169666667,1.192,1.217333333,1.246,1.275333333,1.308333333,1.341666667,1.376333333,1.406333333,1.435666667,1.462,1.484666667,1.508333333,1.529,1.547666667,1.568
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML557-2.5 ng/ml RAPA,48.26291175,30.27119354,55.76753687,43.74016575,yML 557,T7,2.5 ng/mL RAPA,T7*2.5 ng/mL RAPA,0,0.071333333,0.07,0.060333333,0.051333333,0.085,0.086333333,0.257333333,0.432,0.564,0.708,0.862333333,1.018333333,1.155666667,1.256333333,1.317666667,1.345333333,1.376666667,1.411333333,1.446666667,1.482,1.511666667,1.542666667,1.569333333,1.594666667,1.617333333,1.636666667,1.653,1.670333333,1.686333333,1.702333333,1.716,1.73,1.739333333,1.751,1.762333333,1.767,1.782333333,1.793333333,1.794333333,1.805
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML558-2.5 ng/ml RAPA,64.0069547,0.839768754,65.61677688,0.61548502,yML 558,FL100,2.5 ng/mL RAPA,FL100*2.5 ng/mL RAPA,0,0.046333333,0.049333333,0.057333333,0.072,0.092666667,0.125666667,0.169666667,0.234666667,0.315333333,0.419333333,0.540333333,0.673666667,0.813333333,0.943333333,1.048333333,1.133,1.193333333,1.237666667,1.264333333,1.294,1.322333333,1.354,1.386333333,1.417666667,1.448333333,1.476,1.500333333,1.526,1.547666667,1.571,1.59,1.61,1.624,1.638666667,1.656666667,1.668,1.684,1.698666667,1.71,1.722333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML559-2.5 ng/ml RAPA,84.89782294,5.40473062,98.24780232,6.236857242,yML 559,Y10,2.5 ng/mL RAPA,Y10*2.5 ng/mL RAPA,0,0.054666667,0.057333333,0.063333333,0.069666667,0.082,0.089333333,0.114333333,0.142333333,0.168,0.214,0.257666667,0.319666667,0.402333333,0.493333333,0.594333333,0.705666667,0.824,0.941,1.051,1.140333333,1.218666667,1.285666667,1.317666667,1.347,1.378,1.406666667,1.436,1.465666667,1.493666667,1.522,1.548666667,1.575,1.596,1.617666667,1.635,1.656,1.674333333,1.692,1.705333333,1.721666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML560-2.5 ng/ml RAPA,136.8632538,,151.3327928,,yML 560,UC5,2.5 ng/mL RAPA,UC5*2.5 ng/mL RAPA,0,0.011,0.011333333,0.011333333,0.011333333,0.011666667,0.011666667,0.011666667,0.012,0.012333333,0.012666667,0.013,0.013,0.013333333,0.013666667,0.013666667,0.014333333,0.015,0.015333333,0.015666667,0.016666667,0.017,0.018333333,0.019,0.019666667,0.020333333,0.021333333,0.022666667,0.024333333,0.026,0.027333333,0.029333333,0.031666667,0.034,0.037,0.040666667,0.044,0.048666667,0.053666667,0.058333333,0.066333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML561-2.5 ng/ml RAPA,74.76231861,3.791844176,78.15502744,1.928103435,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.017333333,0.018,0.023,0.029333333,0.042,0.05,0.066,0.086,0.112,0.149333333,0.188,0.247,0.321333333,0.417333333,0.519,0.636666667,0.756666667,0.882333333,0.998666667,1.105666667,1.180666667,1.210333333,1.223,1.239,1.259333333,1.283333333,1.313,1.343,1.375666667,1.406333333,1.436,1.464,1.485666667,1.509666667,1.531666667,1.550666667,1.566666667,1.587666667,1.603666667,1.621666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML562-2.5 ng/ml RAPA,86.71464974,4.23206577,98.5332997,3.369270463,yML 562,CLIB215,2.5 ng/mL RAPA,CLIB215*2.5 ng/mL RAPA,0,0.056,0.06,0.064666667,0.074333333,0.086666667,0.102333333,0.12,0.146,0.173333333,0.213333333,0.260666667,0.328666667,0.41,0.507,0.603,0.722666667,0.849333333,0.967333333,1.050666667,1.062,1.068333333,1.075,1.089,1.112,1.140333333,1.172666667,1.208666667,1.244,1.278333333,1.312333333,1.341,1.37,1.394,1.416333333,1.438333333,1.455333333,1.473,1.494333333,1.509,1.526333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML563-2.5 ng/ml RAPA,91.39650578,4.194807746,95.70596405,6.420777215,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.065,0.068333333,0.074,0.081666667,0.091333333,0.101333333,0.115333333,0.134666667,0.161333333,0.196333333,0.243666667,0.302333333,0.376333333,0.466333333,0.566666667,0.680333333,0.801,0.921666667,1.042,1.14,1.226,1.291,1.319666667,1.347333333,1.374666667,1.402333333,1.431,1.462,1.487666667,1.514,1.537666667,1.561,1.582333333,1.601333333,1.621333333,1.638333333,1.654333333,1.674,1.690333333,1.705333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML564-2.5 ng/ml RAPA,67.04414225,2.030055501,69.61763414,1.861456617,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.054666667,0.057666667,0.067,0.084666667,0.107666667,0.141,0.185333333,0.249,0.339333333,0.452666667,0.575333333,0.722666667,0.881666667,1.025333333,1.155333333,1.235666667,1.264666667,1.296,1.325666667,1.361333333,1.391,1.421666667,1.454,1.485,1.516666667,1.543333333,1.569,1.592,1.613333333,1.634,1.652666667,1.671,1.684333333,1.696333333,1.709666667,1.723666667,1.733666667,1.745666667,1.755666667,1.766
