experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3449-Drug,8.441302189,2.012783953,170.2324617,173.7690027,NCYC 3449,UWOPS87-2421,1 mg/mL Caffeine,UWOPS87-2421*1 mg/mL Caffeine,0,0.047666667,0.05,0.059,0.078,0.122666667,0.118666667,0.091666667,0.056666667,0.045333333,0.005333333,0.007666667,0.007666667,0.007333333,0.009333333,0.124333333,0.055,0.200666667,0.278666667,0.382666667,0.374333333,0.483666667,0.462333333,0.517666667,0.56,0.624666667,0.678666667,0.725333333,0.737,0.789,0.828,0.863666667,0.909333333,0.986333333,0.963333333,1.011333333,1.108333333,1.049,1.128333333,1.120333333,1.133333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3451-Drug,81.03126404,3.801214804,83.98717711,1.73767749,NCYC 3451,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.041666667,0.045333333,0.054,0.066,0.083,0.104666667,0.135666667,0.174333333,0.224666667,0.287666667,0.367,0.462666667,0.573666667,0.691,0.807,0.914333333,1.005666667,1.055666667,1.083333333,1.104,1.127666667,1.155,1.187,1.219,1.254333333,1.289333333,1.319666667,1.351666667,1.380333333,1.410666667,1.436,1.459666667,1.481666667,1.502666667,1.522333333,1.542,1.559,1.576,1.593,1.607333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3452-Drug,95.52096574,1.479961403,108.1050615,3.349897678,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.02,0.021666667,0.024,0.027666667,0.031,0.036,0.042,0.050333333,0.060333333,0.073333333,0.09,0.111333333,0.136333333,0.168,0.206333333,0.253,0.308333333,0.370333333,0.438,0.521666667,0.603,0.674333333,0.76,0.834666667,0.886,0.914666667,0.926333333,0.938,0.948666667,0.962333333,0.976,0.995,1.017,1.038666667,1.069333333,1.081,1.11,1.132,1.160666667,1.184666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3453-Drug,99.2312278,4.477523622,107.3538824,1.758978461,NCYC 3453,YS4,1 mg/mL Caffeine,YS4*1 mg/mL Caffeine,0,0.040666667,0.044,0.048,0.052666667,0.062,0.070666667,0.083666667,0.097666667,0.117666667,0.14,0.169,0.205,0.252333333,0.303333333,0.366666667,0.44,0.527666667,0.619,0.728333333,0.831666667,0.931,1.014333333,1.069666667,1.089,1.108,1.124333333,1.144333333,1.166,1.186,1.204,1.221,1.237,1.254,1.273333333,1.289333333,1.308333333,1.323666667,1.340666667,1.358,1.373666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3454-Drug,89.77536107,3.030619252,95.4656616,1.759011038,NCYC 3454,YS9,1 mg/mL Caffeine,YS9*1 mg/mL Caffeine,0,0.052,0.057666667,0.069333333,0.081333333,0.097333333,0.117666667,0.143666667,0.175333333,0.219666667,0.273666667,0.337,0.421666667,0.518,0.626,0.740333333,0.866666667,0.987,1.087666667,1.151666667,1.175,1.192333333,1.213666667,1.241,1.267333333,1.299666667,1.337666667,1.373666667,1.408666667,1.439333333,1.472,1.502,1.530333333,1.554666667,1.577,1.596,1.617666667,1.634,1.653333333,1.669666667,1.685333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3455-Drug,64.75992855,14.75818463,107.5953179,31.58708585,NCYC 3455,322134 S ,1 mg/mL Caffeine,322134 S *1 mg/mL Caffeine,0,0.008666667,0.008666667,0.010333333,0.011666667,0.015333333,0.018666667,0.022666667,0.028333333,0.035333333,0.043,0.053,0.07,0.087333333,0.114333333,0.131,0.162666667,0.201333333,0.255666667,0.312,0.395333333,0.453,0.54,0.644,0.740666667,0.859,0.950666667,1.031666667,1.061333333,1.072333333,1.096,1.139666667,1.143333333,1.178,1.219666667,1.252,1.298,1.350333333,1.372,1.425,1.457666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3456-Drug,87.61145812,2.105044611,90.36367663,1.218172719,NCYC 3456,378604 X,1 mg/mL Caffeine,378604 X*1 mg/mL Caffeine,0,0.055666667,0.057333333,0.061666667,0.071333333,0.085666667,0.106333333,0.132666667,0.164,0.205666667,0.259,0.327,0.412,0.514666667,0.628,0.754,0.883666667,1.021333333,1.137333333,1.196666667,1.207,1.215,1.224,1.236,1.248,1.262666667,1.278666667,1.299,1.323666667,1.351333333,1.382,1.413,1.442333333,1.466333333,1.498666667,1.522333333,1.546333333,1.567,1.588,1.608,1.627333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3457-Drug,82.0822587,0.147204592,83.6804794,0.527707463,NCYC 3457,273614 N,1 mg/mL Caffeine,273614 N*1 mg/mL Caffeine,0,0.051333333,0.052333333,0.062,0.072,0.087666667,0.109333333,0.137333333,0.172666667,0.221666667,0.284,0.364,0.459666667,0.577666667,0.703666667,0.835333333,0.968666667,1.102,1.206333333,1.246,1.275333333,1.304333333,1.332333333,1.363,1.396333333,1.428333333,1.458666667,1.485,1.506666667,1.528666667,1.552333333,1.572333333,1.590666667,1.608333333,1.625,1.641,1.658,1.682333333,1.684,1.698,1.709333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,WT-1000 ug/ml Caffeine,107.9740816,2.970540593,113.0182062,2.421734734,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.048666667,0.050333333,0.050333333,0.052333333,0.055666667,0.059333333,0.067666667,0.078,0.092,0.108,0.126666667,0.15,0.180666667,0.217666667,0.261333333,0.313,0.375,0.447666667,0.527333333,0.611333333,0.700666667,0.792,0.877333333,0.956,1.011333333,1.045333333,1.065333333,1.075333333,1.087333333,1.098666667,1.112,1.126,1.141333333,1.158333333,1.172,1.188666667,1.204666667,1.221,1.237333333,1.254
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3458-1000 ug/ml Caffeine,91.74530122,6.720707721,103.2122529,1.999430136,NCYC 3458,YJM978,1 mg/mL Caffeine,YJM978*1 mg/mL Caffeine,0,0.043,0.046,0.045,0.047,0.018,0.015333333,0.11,0.134666667,0.166,0.206333333,0.250666667,0.303666667,0.377666667,0.459,0.551,0.664666667,0.776333333,0.904666667,1.016666667,1.118666667,1.185333333,1.206,1.22,1.24,1.263666667,1.290666667,1.318,1.347,1.379666667,1.409666667,1.435666667,1.456666667,1.476,1.497333333,1.517333333,1.535333333,1.555,1.571333333,1.588,1.605333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3460-1000 ug/ml Caffeine,81.78151648,6.09251404,112.7973393,16.20610675,NCYC 3460,Y9,1 mg/mL Caffeine,Y9*1 mg/mL Caffeine,0,0.023,0.023666667,0.023666667,0.022,0.020333333,0.019,0.082333333,0.091666667,0.114333333,0.141333333,0.177666667,0.206666667,0.262,0.312,0.39,0.479,0.583666667,0.713,0.839,0.987666667,1.123666667,1.283666667,1.403666667,1.446,1.483,1.495333333,1.515666667,1.508,1.485666667,1.439333333,1.377,1.245,1.047,0.892,0.704666667,0.645333333,0.639333333,0.692333333,0.762,0.828
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3461-1000 ug/ml Caffeine,36.12738018,9.930241974,54.18203139,8.306998524,NCYC 3461,UWOPS03-461.4 ,1 mg/mL Caffeine,UWOPS03-461.4 *1 mg/mL Caffeine,0,0.054666667,0.049666667,0.049333333,0.018,0.011333333,0.007666667,0.082333333,0.093,0.087666667,0.138666667,0.163666667,0.226333333,0.301333333,0.482333333,0.636333333,0.823333333,1.015666667,1.152,1.244333333,1.299,1.315,1.341333333,1.374,1.4,1.431,1.459666667,1.499,1.523666667,1.548,1.574666667,1.605,1.626333333,1.642333333,1.664,1.682333333,1.701,1.713333333,1.724,1.742,1.753
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3462-1000 ug/ml Caffeine,44.21157777,16.87789706,68.45039808,19.03182605,NCYC 3462,UWOPS05-217.3 ,1 mg/mL Caffeine,UWOPS05-217.3 *1 mg/mL Caffeine,0,0.062,0.055666667,0.043333333,0.019333333,0.016,0.013333333,0.055,0.066666667,0.071,0.111333333,0.196333333,0.247333333,0.357333333,0.467,0.621,0.841666667,1.029333333,1.166,1.253333333,1.297333333,1.312666667,1.33,1.363333333,1.393666667,1.423,1.456,1.49,1.509,1.541,1.567333333,1.595333333,1.614333333,1.629333333,1.650666667,1.671333333,1.690666667,1.704333333,1.715666667,1.729666667,1.743333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3466-1000 ug/ml Caffeine,100.9636712,2.571246965,107.5534789,1.979193713,NCYC 3466,S288c ,1 mg/mL Caffeine,S288c *1 mg/mL Caffeine,0,0.052666667,0.053,0.055666667,0.058333333,0.063666667,0.071666667,0.090333333,0.107333333,0.129666667,0.157666667,0.191333333,0.231,0.283333333,0.343,0.410666667,0.491333333,0.579666667,0.674333333,0.773666667,0.875666667,0.975333333,1.071333333,1.140333333,1.173666667,1.187666667,1.200333333,1.214333333,1.227,1.245333333,1.262666667,1.284,1.306,1.329333333,1.352333333,1.376333333,1.398,1.419666667,1.443,1.462,1.484
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3467-1000 ug/ml Caffeine,,,,,NCYC 3467,W303,1 mg/mL Caffeine,W303*1 mg/mL Caffeine,0,0.023666667,0.021333333,0.021333333,0.020666667,0.02,0.019666667,0.020333333,0.020333333,0.021666667,0.022333333,0.024333333,0.025333333,0.026,0.028333333,0.028,0.028666667,0.031,0.033,0.032666667,0.034333333,0.035,0.035,0.039333333,0.039666667,0.040666667,0.039333333,0.042,0.043333333,0.044333333,0.045333333,0.044,0.044666667,0.048666667,0.046666667,0.047333333,0.048,0.049333333,0.049666667,0.050666667,0.050333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3468-1000 ug/ml Caffeine,46.95398544,2.187910824,207.4899204,276.7752752,NCYC 3468,UWOPS05-227.2 ,1 mg/mL Caffeine,UWOPS05-227.2 *1 mg/mL Caffeine,0,0.064333333,0.058,0.047333333,0.023666667,0.014333333,0.008333333,0.071,0.081666667,0.083,0.115,0.220333333,0.266333333,0.359333333,0.497,0.689333333,0.857333333,1.039666667,1.169,1.247,1.297,1.313333333,1.337666667,1.375666667,1.398333333,1.423,1.459333333,1.489,1.514333333,1.538,1.569333333,1.594,1.614666667,1.633,1.648333333,1.674,1.688,1.705,1.713,1.728,1.737666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3469-1000 ug/ml Caffeine,91.47315929,0.465785988,94.71335337,0.897662706,NCYC 3469,DBVPG 6040 ,1 mg/mL Caffeine,DBVPG 6040 *1 mg/mL Caffeine,0,0.056333333,0.054333333,0.054,0.056333333,0.062333333,0.069,0.086666667,0.103333333,0.127333333,0.157666667,0.194666667,0.243666667,0.303333333,0.374666667,0.458,0.554,0.657333333,0.77,0.888,1.005666667,1.105666667,1.189666667,1.247,1.270666667,1.288333333,1.312666667,1.337333333,1.360333333,1.390333333,1.418,1.444666667,1.471,1.494666667,1.520333333,1.541333333,1.561333333,1.580333333,1.600333333,1.614333333,1.633
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3470-1000 ug/ml Caffeine,90.29925946,0.913611141,92.26905079,1.57291598,NCYC 3470,YIIc17_E5 ,1 mg/mL Caffeine,YIIc17_E5 *1 mg/mL Caffeine,0,0.043333333,0.042666667,0.044333333,0.047666667,0.053333333,0.063333333,0.078,0.095333333,0.118666667,0.147666667,0.184,0.230333333,0.288666667,0.361666667,0.444666667,0.542,0.646666667,0.762,0.881666667,1.001666667,1.115333333,1.183666667,1.189333333,1.190666667,1.190333333,1.193666667,1.193,1.195666667,1.199,1.202333333,1.207333333,1.212333333,1.218,1.226333333,1.233666667,1.241333333,1.249333333,1.259333333,1.269666667,1.280666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3471-1000 ug/ml Caffeine,89.73870743,6.365374103,102.2521571,5.182214964,NCYC 3471,YJM981 ,1 mg/mL Caffeine,YJM981 *1 mg/mL Caffeine,0,0.032666667,0.032333333,0.022333333,0.016333333,0.011,0.011,0.082666667,0.098333333,0.122,0.15,0.188666667,0.223333333,0.274666667,0.341666667,0.416333333,0.506,0.607,0.725,0.848,0.968666667,1.083666667,1.158,1.198666667,1.217,1.234333333,1.258333333,1.281666667,1.306,1.337666667,1.363666667,1.392666667,1.416666667,1.444333333,1.471,1.488666667,1.510666667,1.528666667,1.548,1.564333333,1.582333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3472-1000 ug/ml Caffeine,88.85452876,4.456101058,95.08103185,3.444933546,NCYC 3472,YJM975 ,1 mg/mL Caffeine,YJM975 *1 mg/mL Caffeine,0,0.061333333,0.065666667,0.069333333,0.070333333,0.072333333,0.075,0.151,0.190666667,0.239666667,0.296666667,0.362,0.444666667,0.549,0.657,0.776666667,0.911666667,1.04,1.146,1.221,1.248,1.267333333,1.282,1.306333333,1.336666667,1.362,1.394,1.426666667,1.457,1.487,1.51,1.533,1.554666667,1.576666667,1.598,1.617666667,1.636666667,1.652,1.670333333,1.682666667,1.697
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3486-1000 ug/ml Caffeine,78.18137621,1.211154969,81.40177953,1.405241619,NCYC 3486,NCYC110 ,1 mg/mL Caffeine,NCYC110 *1 mg/mL Caffeine,0,0.021333333,0.025,0.030666667,0.038333333,0.045666667,0.063666667,0.095666667,0.120666667,0.155,0.198666667,0.259333333,0.332333333,0.427666667,0.534666667,0.656,0.788,0.921333333,1.049666667,1.134666667,1.174333333,1.191666667,1.215,1.239333333,1.27,1.295333333,1.323333333,1.351666667,1.379666667,1.407666667,1.430666667,1.450666667,1.466333333,1.479333333,1.491333333,1.500333333,1.508333333,1.515,1.520666667,1.526666667,1.534333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3487-1000 ug/ml Caffeine,135.3426791,3.586126105,144.3109146,0.851746389,NCYC 3487,YS2 ,1 mg/mL Caffeine,YS2 *1 mg/mL Caffeine,0,0.038333333,0.041666667,0.047,0.053333333,0.060333333,0.068,0.074333333,0.083666667,0.091,0.100666667,0.111333333,0.123333333,0.139666667,0.160333333,0.181666667,0.208666667,0.239666667,0.277666667,0.323,0.373666667,0.432333333,0.496666667,0.570333333,0.652,0.733333333,0.822666667,0.911,0.989666667,1.030333333,1.050333333,1.079,1.102333333,1.125,1.147,1.170333333,1.196333333,1.220666667,1.248666667,1.277333333,1.307
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML557-1000 ug/ml Caffeine,83.82095509,1.028054825,90.49585261,1.539692258,yML 557,T7,1 mg/mL Caffeine,T7*1 mg/mL Caffeine,0,0.070333333,0.065333333,0.057,0.048,0.033333333,0.028333333,0.149333333,0.190666667,0.239666667,0.302333333,0.386333333,0.485333333,0.615666667,0.757,0.908666667,1.048,1.174666667,1.285333333,1.339333333,1.364666667,1.387333333,1.416333333,1.441,1.474,1.506,1.537666667,1.561,1.580333333,1.603,1.62,1.64,1.657666667,1.674666667,1.692666667,1.705,1.721666667,1.729666667,1.746,1.754,1.769333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML558-1000 ug/ml Caffeine,73.15451965,4.116775762,109.2561087,22.42268249,yML 558,FL100,1 mg/mL Caffeine,FL100*1 mg/mL Caffeine,0,0.053333333,0.055666667,0.059333333,0.067,0.076333333,0.096,0.126666667,0.156333333,0.207666667,0.261,0.331,0.383,0.491666667,0.613333333,0.762666667,0.877666667,1.017,1.164666667,1.259666667,1.328666667,1.350333333,1.382666667,1.411,1.441666667,1.466666667,1.502666667,1.533,1.553333333,1.576333333,1.597333333,1.618333333,1.637666667,1.653,1.672,1.691,1.701333333,1.714,1.732666667,1.725333333,1.759
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML559-1000 ug/ml Caffeine,161.3915491,12.08609617,191.0114993,0.525891711,yML 559,Y10,1 mg/mL Caffeine,Y10*1 mg/mL Caffeine,0,0.055333333,0.053333333,0.046,0.040333333,0.040666667,0.046666667,0.055666667,0.057,0.059333333,0.061333333,0.062333333,0.065333333,0.069,0.072,0.074333333,0.079,0.084,0.091,0.100666667,0.107666667,0.118333333,0.131666667,0.143333333,0.161333333,0.178666667,0.197666667,0.220333333,0.243,0.273666667,0.304,0.34,0.381333333,0.428,0.481333333,0.535,0.599,0.664,0.737666667,0.809666667,0.889666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML560-1000 ug/ml Caffeine,116.2918221,6.123701616,124.5478213,2.443387187,yML 560,UC5,1 mg/mL Caffeine,UC5*1 mg/mL Caffeine,0,0.037,0.039,0.041333333,0.043333333,0.049666667,0.058,0.079333333,0.091666667,0.107666667,0.125333333,0.144333333,0.167,0.198333333,0.236,0.278,0.328,0.386,0.455333333,0.532333333,0.614,0.701333333,0.787666667,0.874666667,0.964,1.044,1.105333333,1.139666667,1.148333333,1.162666667,1.180333333,1.201,1.226333333,1.251666667,1.279666667,1.306,1.334333333,1.359666667,1.386,1.409666667,1.434333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML561-1000 ug/ml Caffeine,85.09683945,1.593923352,92.21088781,2.914882754,yML 561,T73,1 mg/mL Caffeine,T73*1 mg/mL Caffeine,0,0.019333333,0.020666667,0.023333333,0.025,0.029666667,0.036,0.059666667,0.074333333,0.09,0.11,0.138666667,0.172,0.218666667,0.274333333,0.342,0.424666667,0.512,0.615333333,0.725,0.836333333,0.942333333,1.037666667,1.117333333,1.171666667,1.192,1.208333333,1.226333333,1.246,1.269333333,1.293,1.317,1.341,1.364333333,1.391333333,1.415,1.439333333,1.461333333,1.483,1.502,1.522666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML562-1000 ug/ml Caffeine,92.4875386,7.093994907,106.6829224,1.410559334,yML 562,CLIB215,1 mg/mL Caffeine,CLIB215*1 mg/mL Caffeine,0,0.045666667,0.042666667,0.041666667,0.039333333,0.040666667,0.043666667,0.055,0.061666667,0.069333333,0.079333333,0.089666667,0.100333333,0.121333333,0.144333333,0.174,0.215666667,0.26,0.313666667,0.382333333,0.457333333,0.553,0.648333333,0.748666667,0.865,0.978666667,1.056,1.071666667,1.074333333,1.084666667,1.101333333,1.126,1.153666667,1.182666667,1.212,1.239666667,1.271666667,1.298333333,1.330333333,1.356333333,1.382333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML563-1 mg/mL Caffeine,176.2717523,8.952854873,219.3318847,,yML 563,YJM269,1 mg/mL Caffeine,YJM269*1 mg/mL Caffeine,0,0.053666667,0.052333333,0.047666667,0.042,0.040666667,0.041,0.044333333,0.043333333,0.043666667,0.043333333,0.043333333,0.043,0.042666667,0.042666667,0.042333333,0.043,0.043333333,0.043666667,0.044333333,0.044666667,0.045666667,0.046333333,0.046666667,0.048666667,0.05,0.052333333,0.053666667,0.055666667,0.058666667,0.062,0.064333333,0.069333333,0.073333333,0.079333333,0.085333333,0.093,0.100333333,0.110666667,0.121333333,0.133666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML564-1000 ug/ml Caffeine,80.60408181,1.795166612,85.44391099,2.288758571,yML 564,CLIB382,1 mg/mL Caffeine,CLIB382*1 mg/mL Caffeine,0,0.042333333,0.042666667,0.044666667,0.049333333,0.058,0.069333333,0.093333333,0.118333333,0.153333333,0.196333333,0.250333333,0.317,0.401666667,0.501,0.607,0.727,0.851333333,0.972,1.096,1.193333333,1.246,1.296666667,1.327333333,1.353666667,1.378666667,1.407,1.434666667,1.46,1.488333333,1.512666667,1.536666667,1.556666667,1.576,1.598666667,1.614666667,1.632,1.645333333,1.661666667,1.674333333,1.685666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML565-1000 ug/ml Caffeine,89.2985234,3.781749316,95.53273775,3.022319004,yML 565,CBS7960,1 mg/mL Caffeine,CBS7960*1 mg/mL Caffeine,0,0.024,0.026,0.028666667,0.03,0.037666667,0.049666667,0.084,0.104,0.127666667,0.159,0.196333333,0.242,0.303333333,0.379,0.461666667,0.564333333,0.666666667,0.778,0.890666667,0.994333333,1.084333333,1.150666667,1.189333333,1.208666667,1.223,1.242,1.263,1.284666667,1.310333333,1.331666667,1.357333333,1.381333333,1.406333333,1.434333333,1.457,1.480333333,1.501333333,1.523333333,1.542666667,1.561
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML566-1000 ug/ml Caffeine,73.22865766,1.276826261,76.66862293,1.36693361,yML 566,FM479,1 mg/mL Caffeine,FM479*1 mg/mL Caffeine,0,0.039,0.035,0.035,0.039666667,0.047666667,0.062666667,0.117,0.149,0.198333333,0.259666667,0.338,0.433666667,0.550666667,0.672,0.798666667,0.924,1.045333333,1.160666667,1.272333333,1.360333333,1.41,1.428333333,1.426333333,1.459,1.474666667,1.494,1.514333333,1.531,1.551,1.568333333,1.581333333,1.593333333,1.604666667,1.617333333,1.628333333,1.641,1.647666667,1.655,1.662666667,1.671
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,WT-1000 ug/ml Caffeine,100.7380828,1.759188496,108.5885337,2.675028153,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.050666667,0.050333333,0.054333333,0.060666667,0.068,0.078666667,0.092666667,0.109666667,0.131,0.157333333,0.188,0.231,0.279666667,0.337666667,0.406,0.483666667,0.571666667,0.659666667,0.754333333,0.842666667,0.920666667,0.980333333,1.023,1.038,1.048,1.059666667,1.072666667,1.082666667,1.098,1.112333333,1.126666667,1.143333333,1.161,1.177666667,1.196666667,1.213666667,1.231,1.248,1.265666667,1.28
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 567-1000 ug/ml Caffeine,112.3974579,3.121602573,118.5151441,1.999929735,yML 567,FM476,1 mg/mL Caffeine,FM476*1 mg/mL Caffeine,0,0.022666667,0.027666667,0.032333333,0.040333333,0.046666667,0.056,0.066333333,0.075666667,0.088333333,0.101666667,0.115333333,0.137,0.16,0.19,0.223333333,0.264666667,0.314666667,0.375,0.440333333,0.509333333,0.586,0.659333333,0.714333333,0.769333333,0.824333333,0.857,0.873666667,0.874666667,0.880333333,0.879666667,0.882,0.885666667,0.891,0.888333333,0.892,0.893666667,0.895,0.899,0.899666667,0.903
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 568-1000 ug/ml Caffeine,93.97195094,2.691815997,97.5062372,1.176894172,yML 568,FM356,1 mg/mL Caffeine,FM356*1 mg/mL Caffeine,0,0.05425,0.0595,0.06725,0.0815,0.0955,0.116,0.1435,0.1775,0.2205,0.27175,0.332,0.407,0.486,0.5685,0.66175,0.754,0.82775,0.8635,0.872,0.8805,0.89275,0.90825,0.926,0.94525,0.96675,0.99125,1.01575,1.037,1.0585,1.07925,1.0965,1.11375,1.13025,1.14375,1.15675,1.1685,1.17875,1.19,1.1995,1.2075
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 569-1000 ug/ml Caffeine,86.3910188,10.91416745,411.9090113,25.64619093,yML 569,FM527,1 mg/mL Caffeine,FM527*1 mg/mL Caffeine,0,0.02,0.020333333,0.019666667,0.025,0.023666667,0.027333333,0.029666667,0.032333333,0.037333333,0.041333333,0.044333333,0.053,0.057333333,0.066666667,0.071333333,0.079333333,0.088666667,0.098666667,0.110666667,0.121666667,0.134333333,0.153333333,0.169666667,0.176,0.201,0.225,0.251,0.259666667,0.301666667,0.333333333,0.327,0.367,0.395,0.417,0.465,0.495,0.569333333,0.533,0.584666667,0.683333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 570-1000 ug/ml Caffeine,177.2218976,23.678978,236.234548,7.451121908,yML 570,FM677,1 mg/mL Caffeine,FM677*1 mg/mL Caffeine,0,0.018333333,0.020333333,0.021333333,0.024,0.025,0.027333333,0.029333333,0.032,0.037333333,0.042333333,0.048666667,0.06,0.067333333,0.075,0.083,0.093,0.102333333,0.116,0.127666667,0.141666667,0.155333333,0.171666667,0.189,0.206,0.226333333,0.248,0.271,0.293666667,0.321,0.351333333,0.382,0.415666667,0.453333333,0.491,0.534,0.576666667,0.622666667,0.67,0.718333333,0.766
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 618-1000 ug/ml Caffeine,158.7998994,30.1416837,187.3302234,41.53707538,yML 618,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.028666667,0.033,0.039,0.045333333,0.052333333,0.060666667,0.068333333,0.081,0.092,0.105666667,0.120666667,0.141,0.161333333,0.185666667,0.209333333,0.237333333,0.267,0.304,0.341,0.383,0.427666667,0.471,0.520333333,0.570333333,0.609,0.640333333,0.673,0.706666667,0.744,0.782,0.803,0.822,0.842333333,0.862333333,0.885333333,0.911,0.93,0.937,0.936333333,0.936333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML665-1000 ug/ml Caffeine,68.84034702,51.67456721,,,yML 665,N-45,1 mg/mL Caffeine,N-45*1 mg/mL Caffeine,0,0.063333333,0.060666667,0.062666667,0.076,0.050666667,0.087666667,0.043,0.044333333,0.046333333,0.05,0.058,0.458666667,0.556333333,0.683,0.800666667,0.915333333,1.025,1.121333333,1.167,1.188666667,1.222333333,1.214,1.230333333,1.258666667,1.282333333,1.287,1.332666667,1.363,1.39,1.411,1.452333333,1.48,1.498333333,1.522666667,1.542666667,1.567333333,1.576666667,1.604,1.624,1.641333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML666-1000 ug/ml Caffeine,97.93396103,20.28237425,178.8340512,3.516369149,yML 666,UFRJ50816,1 mg/mL Caffeine,UFRJ50816*1 mg/mL Caffeine,0,0.042666667,0.046666667,0.045,0.068666667,0.087333333,0.131333333,0.166333333,0.183666667,0.179333333,0.219,0.246,0.273,0.309,0.338,0.406,0.474666667,0.553333333,0.620333333,0.711,0.824666667,0.941666667,1.032,1.113333333,1.169333333,1.193,1.179333333,1.220333333,1.245666667,1.278666667,1.292333333,1.336,1.370666667,1.389666667,1.423666667,1.457666667,1.485333333,1.494,1.527333333,1.561,1.568333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML667-1000 ug/ml Caffeine,94.75050336,6.932857772,,,yML 667,N-44,1 mg/mL Caffeine,N-44*1 mg/mL Caffeine,0,0.06,0.063,0.056333333,0.069666667,0.029,0.03,0.024666667,0.024666667,0.025666667,0.024333333,0.026333333,0.429,0.540666667,0.655666667,0.79,0.899333333,1.022666667,1.125,1.204333333,1.261,1.274,1.280333333,1.294,1.326333333,1.362,1.381666667,1.411333333,1.448666667,1.479,1.5,1.528333333,1.549,1.577333333,1.598,1.613,1.632333333,1.650666667,1.671333333,1.689333333,1.699
