experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 563-20 ng/ml RAPA,,,,,yML 563,YJM269,20 ng/mL RAPA,YJM269*20 ng/mL RAPA,0,0.049666667,0.055333333,0.054,0.052,0.050666667,0.05,0.05,0.05,0.049666667,0.050333333,0.050333333,0.051,0.051666667,0.051666667,0.052666667,0.054,0.055,0.055333333,0.057,0.057666667,0.059,0.059666667,0.061333333,0.064,0.065666667,0.066,0.068,0.07,0.071666667,0.073333333,0.075666667,0.077,0.078666667,0.080333333,0.083,0.084666667,0.087333333,0.089333333,0.091666667,0.094333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 564-20 ng/ml RAPA,139.9485782,2.921157789,180.2185703,2.955364782,yML 564,CLIB382,20 ng/mL RAPA,CLIB382*20 ng/mL RAPA,0,0.052333333,0.060333333,0.069666667,0.078333333,0.088666667,0.103,0.118333333,0.135666667,0.154,0.178666667,0.204,0.233666667,0.262333333,0.294333333,0.333666667,0.372,0.412666667,0.456666667,0.503,0.549666667,0.596666667,0.647333333,0.697666667,0.752666667,0.807,0.863666667,0.918666667,0.973333333,1.028,1.081333333,1.135666667,1.189333333,1.243,1.294333333,1.348,1.395,1.438,1.466666667,1.491666667,1.510333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 565-20 ng/ml RAPA,103.4991628,9.145920224,129.5647986,6.43749361,yML 565,CBS7960,20 ng/mL RAPA,CBS7960*20 ng/mL RAPA,0,0.016,0.018666667,0.028666667,0.051333333,0.064666667,0.088333333,0.112,0.136333333,0.164333333,0.199666667,0.235666667,0.28,0.329666667,0.382666667,0.438,0.500333333,0.565666667,0.632666667,0.699,0.766666667,0.836,0.901,0.968333333,1.032333333,1.095,1.155,1.213666667,1.269,1.334333333,1.371,1.410666667,1.435,1.452666667,1.471,1.489333333,1.504666667,1.524333333,1.540333333,1.555666667,1.570333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 566-20 ng/ml RAPA,159.4132282,5.283553424,180.7266012,5.838905655,yML 566,FM479,20 ng/mL RAPA,FM479*20 ng/mL RAPA,0,0.031,0.037,0.046666667,0.053666667,0.057,0.060333333,0.063333333,0.066,0.071,0.074333333,0.078333333,0.083333333,0.089666667,0.095666667,0.103,0.112666667,0.123,0.134,0.148666667,0.162,0.182333333,0.200333333,0.228333333,0.252333333,0.286,0.322,0.364,0.404,0.453333333,0.508666667,0.569,0.636666667,0.706333333,0.782666667,0.857,0.929,1.011666667,1.085,1.157,1.220333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-20 ng/ml RAPA,246.9491257,23.92317448,425.9586629,61.08682422,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.038666667,0.044,0.052,0.06,0.065333333,0.074,0.082,0.091,0.099333333,0.108666667,0.118333333,0.128,0.141,0.151666667,0.163666667,0.174666667,0.188333333,0.201333333,0.216,0.229333333,0.245333333,0.258666667,0.274333333,0.290666667,0.307333333,0.324,0.339333333,0.355333333,0.371333333,0.389666667,0.406,0.423,0.440333333,0.458,0.475666667,0.493666667,0.508666667,0.526333333,0.544,0.563333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-20 ng/ml RAPA,18.71642783,5.964325307,130.1812391,45.0308012,NCYC 3265,SK1,20 ng/mL RAPA,SK1*20 ng/mL RAPA,0,0.005333333,0.005,0.004666667,0.003666667,0.003,0.003333333,0.003333333,0.004,0.004333333,0.005,0.005333333,0.006666667,0.008333333,0.01,0.010333333,0.011333333,0.012666667,0.013333333,0.015333333,0.017,0.018666667,0.020666667,0.023,0.025333333,0.028333333,0.031,0.103,0.115333333,0.108333333,0.051333333,0.236333333,0.321333333,0.391333333,0.180333333,0.325666667,0.265333333,0.252666667,0.326666667,0.279333333,0.248666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-20 ng/ml RAPA,32.315831,17.15754376,413.953132,264.4791321,NCYC 3265,SK1,20 ng/mL RAPA,SK1*20 ng/mL RAPA,0,0.014,0.015333333,0.016666667,0.018333333,0.020333333,0.023333333,0.026,0.029333333,0.033,0.037666667,0.043666667,0.047666667,0.053666667,0.059333333,0.065,0.072,0.079666667,0.087333333,0.096333333,0.105333333,0.421333333,0.324,0.363666667,0.461666667,0.453,0.495,0.475666667,0.509666667,0.493,0.571666667,0.569333333,0.632333333,0.628333333,0.585,0.587,0.55,0.576333333,0.554666667,0.484666667,0.488333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-20 ng/ml RAPA,17.2639058,2.349728647,47.89200489,,NCYC 3265,SK1,20 ng/mL RAPA,SK1*20 ng/mL RAPA,0,0.014,0.015666667,0.017333333,0.019333333,0.022,0.025,0.028333333,0.031666667,0.036,0.040666667,0.046333333,0.051666667,0.058333333,0.063666667,0.070666667,0.077333333,0.086333333,0.094666667,0.103666667,0.113666667,0.124333333,0.267666667,0.304,0.545,0.523333333,0.539,0.57,0.670666667,0.701666667,0.734333333,0.587333333,0.631,0.56,0.770333333,0.768666667,0.811666667,0.863,0.913333333,0.904333333,0.874
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 559-20 ng/ml RAPA,270.5744941,22.83442701,459.8202777,25.4379121,yML 559,Y10,20 ng/mL RAPA,Y10*20 ng/mL RAPA,0,0.052333333,0.062666667,0.067666667,0.066333333,0.066333333,0.069,0.072,0.074,0.077666667,0.081666667,0.086666667,0.089666667,0.095666667,0.100333333,0.104666667,0.111,0.116,0.120333333,0.125666667,0.132333333,0.137666667,0.146,0.151333333,0.157333333,0.165666667,0.172333333,0.180666667,0.188,0.199666667,0.211,0.221,0.231666667,0.244,0.259666667,0.268666667,0.280333333,0.294666667,0.303666667,0.321,0.336333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 567-20 ng/ml RAPA,272.7214004,38.37608579,354.023695,19.11259287,yML 567,FM476,20 ng/mL RAPA,FM476*20 ng/mL RAPA,0,0.016333333,0.02,0.023666667,0.027666667,0.032333333,0.038333333,0.043333333,0.049,0.052333333,0.057666667,0.063333333,0.066,0.075333333,0.082666667,0.087,0.094666667,0.102,0.109,0.115333333,0.124333333,0.131,0.139333333,0.149666667,0.157666667,0.167666667,0.178,0.190666667,0.200333333,0.213666667,0.228,0.243333333,0.258,0.274333333,0.292666667,0.310666667,0.330666667,0.349,0.368333333,0.393,0.415
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 570-20 ng/ml RAPA,169.3793959,4.833234426,215.3130995,6.361391669,yML 570,FM677,20 ng/mL RAPA,FM677*20 ng/mL RAPA,0,0.005666667,0.006,0.006,0.006,0.007,0.008,0.008666667,0.009666667,0.010666667,0.012666667,0.014666667,0.017,0.022333333,0.028666667,0.032333333,0.037666667,0.044,0.049,0.056333333,0.065,0.073666667,0.083333333,0.094333333,0.106666667,0.12,0.133666667,0.15,0.167666667,0.186,0.208333333,0.231666667,0.256666667,0.281666667,0.312,0.346,0.377,0.411,0.446333333,0.486666667,0.527333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML666-20 ng/ml RAPA,162.5131417,20.20067241,500.0228887,114.1408894,yML 666,UFRJ50816,20 ng/mL RAPA,UFRJ50816*20 ng/mL RAPA,0,0.027333333,0.027333333,0.029666667,0.023666667,0.037666667,0.009666667,0.013666667,0.005,0.000666667,0.001666667,0.105666667,0.108,0.152,0.159333333,0.165,0.179,0.190333333,0.202666667,0.226666667,0.235,0.261333333,0.282,0.302333333,0.321666667,0.351333333,0.369333333,0.392666667,0.402666667,0.428,0.453,0.488333333,0.524666667,0.547,0.569,0.590666667,0.618,0.648,0.680666667,0.694666667,0.718666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML668-20 ng/ml RAPA,170.6927388,1.510384004,233.9474527,3.311021019,yML 668,N-17,20 ng/mL RAPA,N-17*20 ng/mL RAPA,0,0.029666667,0.030333333,0.034333333,0.037,0.042,0.048,0.053,0.058333333,0.065333333,0.072,0.081,0.089666667,0.101333333,0.110666667,0.121666667,0.134,0.149666667,0.161,0.180666667,0.197,0.217,0.237,0.258,0.283,0.308666667,0.335666667,0.370333333,0.399333333,0.432666667,0.473666667,0.517333333,0.552333333,0.597333333,0.644666667,0.688333333,0.735,0.775666667,0.820666667,0.870333333,0.919666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML672-20 ng/ml RAPA,88.55619869,44.39033216,136.2693403,17.2926294,yML 672,S36.7,20 ng/mL RAPA,S36.7*20 ng/mL RAPA,0,0.049,0.045666667,0.040666667,0.033666667,0.028666667,0.025666667,0.023666667,0.027,0.028,0.031333333,0.113333333,0.121333333,0.241,0.299333333,0.339666667,0.411333333,0.478666667,0.533333333,0.594333333,0.653666667,0.72,0.782666667,0.845333333,0.910666667,0.975666667,1.040666667,1.100666667,1.160333333,1.218666667,1.265666667,1.314333333,1.355,1.397666667,1.438666667,1.476,1.502666667,1.526666667,1.552333333,1.574333333,1.589666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-20 ng/ml RAPA,66.28004822,1.170397586,67.47476893,1.769920411,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.038333333,0.04,0.043,0.045,0.048333333,0.052333333,0.056,0.061333333,0.067666667,0.077,0.089,0.108333333,0.136,0.179333333,0.243,0.332333333,0.453666667,0.598,0.747,0.872666667,0.979333333,1.062333333,1.125333333,1.170333333,1.204666667,1.232333333,1.253333333,1.270666667,1.285,1.295,1.302333333,1.307333333,1.309666667,1.31,1.308666667,1.310666667,1.304,1.301,1.292,1.284
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3264-20 ng/ml RAPA,330.1230743,12.95018262,627.581647,35.41955437,NCYC 3264,DBVPG 6765,20 ng/mL RAPA,DBVPG 6765*20 ng/mL RAPA,0,0.049,0.062666667,0.072666667,0.082333333,0.089666667,0.097,0.104333333,0.109333333,0.113666667,0.119,0.123,0.129666667,0.136,0.143333333,0.150333333,0.155333333,0.163,0.168666667,0.177666667,0.183,0.188333333,0.197,0.204666667,0.211666667,0.221333333,0.230666667,0.241,0.249,0.261666667,0.269,0.281,0.29,0.299666667,0.312,0.321,0.336,0.346333333,0.356333333,0.368,0.380666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3264-20 ng/ml RAPA,371.8893568,73.95411976,786.1499794,46.92270114,NCYC 3264,DBVPG 6765,20 ng/mL RAPA,DBVPG 6765*20 ng/mL RAPA,0,0.060333333,0.069666667,0.081,0.087,0.095333333,0.102333333,0.109,0.113,0.115666667,0.119333333,0.124666667,0.128,0.132666667,0.137666667,0.142666667,0.147,0.152333333,0.158,0.162666667,0.167333333,0.171333333,0.176,0.182666667,0.189,0.194333333,0.2,0.205666667,0.212,0.221333333,0.224333333,0.232333333,0.238333333,0.244333333,0.253333333,0.26,0.27,0.278,0.285333333,0.293,0.301
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,153.6755589,6.650830032,178.8656121,0.920292195,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.056,0.065666667,0.076333333,0.088333333,0.100666667,0.115333333,0.130666667,0.147666667,0.166666667,0.189333333,0.215333333,0.243,0.275333333,0.311,0.347,0.386666667,0.429666667,0.475,0.523666667,0.577333333,0.635,0.692,0.750666667,0.812,0.872666667,0.932333333,0.990666667,1.049333333,1.105666667,1.161333333,1.213333333,1.261666667,1.305,1.324,1.336666667,1.350666667,1.368666667,1.384666667,1.406,1.425666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,154.1885637,3.279330703,180.3802268,1.232731628,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.045,0.051666667,0.060666667,0.071,0.078,0.092333333,0.102,0.116,0.131666667,0.149333333,0.170333333,0.193333333,0.219666667,0.248666667,0.279666667,0.312666667,0.350333333,0.392333333,0.435,0.476,0.522333333,0.577,0.633,0.690333333,0.749333333,0.807333333,0.866666667,0.926666667,0.986,1.041333333,1.096666667,1.149,1.2,1.248333333,1.293,1.317666667,1.329666667,1.342,1.356666667,1.372666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,391.5361002,9.804886515,699.5660634,7.42954542,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.044333333,0.054666667,0.062333333,0.069333333,0.075666667,0.08,0.084333333,0.087333333,0.091,0.094,0.097666667,0.1,0.103333333,0.108333333,0.112666667,0.116,0.120333333,0.124333333,0.129333333,0.133666667,0.138666667,0.142333333,0.148333333,0.151333333,0.156333333,0.162,0.166333333,0.172333333,0.178666667,0.184,0.190666667,0.195333333,0.202,0.208,0.213666667,0.223666667,0.23,0.236666667,0.243666667,0.251
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,306.8407571,83.52803856,668.9363076,55.99000429,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.049666667,0.063,0.074333333,0.083333333,0.089,0.097333333,0.103,0.108,0.111333333,0.117333333,0.122,0.127666667,0.132666667,0.136333333,0.145333333,0.149666667,0.156333333,0.162666667,0.166666667,0.174333333,0.179333333,0.187,0.194,0.199,0.210333333,0.217666667,0.226,0.233333333,0.242666667,0.249333333,0.260333333,0.270333333,0.280666667,0.285333333,0.297,0.312,0.321,0.331,0.339333333,0.351333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-20 ng/ml RAPA,189.0549409,7.119564587,252.232141,3.332112645,NCYC 3290,DBVPG 6044,20 ng/mL RAPA,DBVPG 6044*20 ng/mL RAPA,0,0.016,0.018,0.035,0.041333333,0.053,0.069333333,0.083,0.094333333,0.105666667,0.122666667,0.135666667,0.149333333,0.165,0.182333333,0.201333333,0.218666667,0.240333333,0.264,0.287666667,0.312333333,0.339,0.366666667,0.395333333,0.425666667,0.458333333,0.496666667,0.536333333,0.577,0.620333333,0.660666667,0.703,0.743666667,0.786333333,0.827666667,0.869,0.909333333,0.948333333,0.985333333,1.022333333,1.055333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-20 ng/ml RAPA,123.9433949,12.10886433,248.1128964,5.70745025,NCYC 3290,DBVPG 6044,20 ng/mL RAPA,DBVPG 6044*20 ng/mL RAPA,0,0.015,0.017666667,0.034333333,0.038666667,0.052666667,0.072,0.088666667,0.101666667,0.112333333,0.133,0.146333333,0.162333333,0.18,0.199666667,0.220333333,0.239333333,0.263666667,0.288333333,0.314333333,0.341666667,0.369333333,0.397666667,0.429,0.460333333,0.499333333,0.539,0.579666667,0.62,0.662666667,0.699333333,0.742,0.782333333,0.822333333,0.861666667,0.9,0.935,0.973333333,1.006333333,1.041,1.071
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-20 ng/ml RAPA,161.7210193,10.20932072,212.6524161,1.952432797,NCYC 3311,DBVPG 1788,20 ng/mL RAPA,DBVPG 1788*20 ng/mL RAPA,0,0.046,0.055333333,0.064333333,0.073333333,0.080666667,0.088,0.096333333,0.105666667,0.117333333,0.130333333,0.144,0.160333333,0.182333333,0.203333333,0.226,0.251,0.277666667,0.308,0.339333333,0.371666667,0.405666667,0.443333333,0.488666667,0.537333333,0.592,0.646,0.698,0.75,0.804666667,0.856,0.904333333,0.952666667,0.998666667,1.042666667,1.084,1.127,1.163666667,1.201,1.234666667,1.266333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-20 ng/ml RAPA,176.6213211,3.317752484,208.4804019,2.060056513,NCYC 3311,DBVPG 1788,20 ng/mL RAPA,DBVPG 1788*20 ng/mL RAPA,0,0.048666667,0.058333333,0.069666667,0.078333333,0.087,0.094666667,0.104666667,0.114,0.125666667,0.139666667,0.156333333,0.173666667,0.193666667,0.216666667,0.242333333,0.267666667,0.297666667,0.327666667,0.362666667,0.395666667,0.433333333,0.472666667,0.525333333,0.579,0.636333333,0.691333333,0.745666667,0.798333333,0.851666667,0.901333333,0.951333333,0.997333333,1.042333333,1.087333333,1.127333333,1.169,1.206666667,1.241,1.275,1.304666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-20 ng/ml RAPA,154.7392082,7.703950323,207.4457373,0.780709328,NCYC 3312,DBVPG 1373,20 ng/mL RAPA,DBVPG 1373*20 ng/mL RAPA,0,0.033666667,0.043666667,0.052,0.061666667,0.068333333,0.077333333,0.085,0.094666667,0.103333333,0.115666667,0.129666667,0.142666667,0.16,0.180666667,0.198666667,0.219333333,0.248666667,0.278,0.308,0.342666667,0.376333333,0.411333333,0.448,0.485666667,0.527,0.567666667,0.613333333,0.663666667,0.717,0.766,0.819333333,0.871,0.920666667,0.97,1.014666667,1.059,1.101666667,1.140333333,1.175333333,1.205666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-20 ng/ml RAPA,166.8005049,3.70121984,210.899547,1.537471171,NCYC 3312,DBVPG 1373,20 ng/mL RAPA,DBVPG 1373*20 ng/mL RAPA,0,0.035666667,0.044333333,0.054333333,0.063,0.071666667,0.079333333,0.088333333,0.098666667,0.108,0.118333333,0.132666667,0.145,0.163333333,0.182333333,0.202333333,0.224333333,0.251666667,0.279666667,0.311,0.346333333,0.38,0.414666667,0.450333333,0.491,0.529,0.566666667,0.614333333,0.664666667,0.718333333,0.768333333,0.819666667,0.870333333,0.918666667,0.967333333,1.012333333,1.055333333,1.097,1.134333333,1.169666667,1.203666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-20 ng/ml RAPA,175.5372003,7.219633277,225.3302319,0.969322771,NCYC 3313,DBVPG 1853,20 ng/mL RAPA,DBVPG 1853*20 ng/mL RAPA,0,0.048666667,0.059666667,0.070666667,0.080333333,0.091,0.102333333,0.115,0.127,0.142,0.158333333,0.175333333,0.196,0.218333333,0.243333333,0.269666667,0.295333333,0.327,0.357333333,0.390666667,0.423666667,0.456333333,0.489666667,0.538333333,0.584333333,0.629333333,0.675666667,0.723,0.77,0.818333333,0.864666667,0.913333333,0.957,1.002333333,1.044,1.086333333,1.125666667,1.165333333,1.201,1.239,1.274
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-20 ng/ml RAPA,174.1219889,5.540448008,240.9607257,14.84950858,NCYC 3313,DBVPG 1853,20 ng/mL RAPA,DBVPG 1853*20 ng/mL RAPA,0,0.035333333,0.043333333,0.049666667,0.055666667,0.062,0.068,0.074666667,0.082666667,0.090333333,0.101,0.112,0.123666667,0.138666667,0.153333333,0.171333333,0.189333333,0.21,0.232,0.254333333,0.278333333,0.302333333,0.329666667,0.356666667,0.384666667,0.420333333,0.456,0.494333333,0.531666667,0.572,0.61,0.651,0.691666667,0.733,0.776333333,0.816,0.858333333,0.898666667,0.936333333,0.976333333,1.013666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,162.1645072,4.500403834,179.6982495,1.275108973,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.050666667,0.064,0.079333333,0.090333333,0.101333333,0.114,0.125,0.139666667,0.155666667,0.173,0.194333333,0.218333333,0.247666667,0.279333333,0.311666667,0.349333333,0.390666667,0.434666667,0.484666667,0.545666667,0.604666667,0.664333333,0.721333333,0.783333333,0.847333333,0.907666667,0.971,1.031,1.09,1.144666667,1.199666667,1.250666667,1.299,1.341666667,1.365,1.379,1.397333333,1.415666667,1.431333333,1.447
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,165.5341244,2.217552488,181.9187038,2.567357462,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.043666667,0.056,0.067,0.077333333,0.086,0.095,0.105333333,0.116,0.127666667,0.143333333,0.161333333,0.181,0.203333333,0.229,0.257,0.288333333,0.325,0.362666667,0.405,0.449,0.503333333,0.563,0.617,0.675,0.733666667,0.796,0.857666667,0.919,0.981666667,1.04,1.098333333,1.154333333,1.205666667,1.257,1.305333333,1.348666667,1.370333333,1.385666667,1.402333333,1.422
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-20 ng/ml RAPA,111.0377289,5.905325168,151.234108,0.729625992,NCYC 3315,YPS606,20 ng/mL RAPA,YPS606*20 ng/mL RAPA,0,0.052333333,0.064666667,0.077333333,0.086333333,0.099,0.112333333,0.137333333,0.159333333,0.179333333,0.216333333,0.248666667,0.282333333,0.322666667,0.367333333,0.416333333,0.463333333,0.530666667,0.601,0.667,0.732,0.798,0.865666667,0.933,0.995333333,1.057,1.116666667,1.173,1.229333333,1.282666667,1.332666667,1.382333333,1.427333333,1.471,1.504,1.519333333,1.537333333,1.556666667,1.576,1.593333333,1.607333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-20 ng/ml RAPA,87.35213968,11.32028194,141.1880076,2.986208322,NCYC 3315,YPS606,20 ng/mL RAPA,YPS606*20 ng/mL RAPA,0,0.060666667,0.072333333,0.085333333,0.094666667,0.104333333,0.121,0.148,0.168,0.192666667,0.245,0.283333333,0.321666667,0.372333333,0.421666667,0.489,0.549333333,0.621666667,0.693,0.761666667,0.827333333,0.893,0.959333333,1.022,1.08,1.137333333,1.192333333,1.246,1.295666667,1.344333333,1.390666667,1.435,1.475333333,1.508666667,1.525,1.539666667,1.557333333,1.575333333,1.592,1.607,1.620666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3318-20 ng/ml RAPA,174.3837652,4.705428113,199.3329261,4.1462723,NCYC 3318,L-1374,20 ng/mL RAPA,L-1374*20 ng/mL RAPA,0,0.070666667,0.087666667,0.101333333,0.114333333,0.126666667,0.141,0.158,0.175333333,0.194333333,0.217,0.243333333,0.271666667,0.303666667,0.338333333,0.372333333,0.409,0.449333333,0.504666667,0.564666667,0.625666667,0.691666667,0.757333333,0.827,0.896333333,0.968,1.034,1.095666667,1.154666667,1.210666667,1.260666667,1.302,1.323333333,1.328,1.348666667,1.366333333,1.385,1.4,1.416333333,1.432666667,1.448666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3319-20 ng/ml RAPA,159.973457,8.524026799,200.8241936,1.538146464,NCYC 3319,L-1528,20 ng/mL RAPA,L-1528*20 ng/mL RAPA,0,0.050666667,0.061333333,0.075,0.088,0.102,0.117,0.132333333,0.15,0.167333333,0.186666667,0.21,0.234333333,0.261333333,0.290666667,0.322,0.353,0.392333333,0.430333333,0.481666667,0.538333333,0.598333333,0.664,0.732,0.802333333,0.870666667,0.939333333,1.007,1.072666667,1.134333333,1.193333333,1.250333333,1.303,1.351,1.391666667,1.407666667,1.425666667,1.444333333,1.459,1.472666667,1.486
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3319-20 ng/ml RAPA,170.0546494,5.062791892,201.084853,1.647134532,NCYC 3319,L-1528,20 ng/mL RAPA,L-1528*20 ng/mL RAPA,0,0.053,0.063666667,0.078,0.091,0.104,0.119666667,0.134333333,0.149666667,0.166666667,0.185333333,0.207,0.232333333,0.259,0.289,0.321,0.35,0.388333333,0.427333333,0.473666667,0.529666667,0.589666667,0.656,0.722666667,0.792333333,0.857666667,0.925666667,0.998333333,1.062333333,1.125333333,1.184666667,1.241333333,1.294,1.342333333,1.382666667,1.402333333,1.419333333,1.436,1.451333333,1.465,1.477666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,yML742-20 ng/mL Rapamycin,103.6058719,7.56869069,660.4065874,126.7502737,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.028333333,0.033666667,0.041666667,0.049333333,0.056333333,0.066666667,0.072666667,0.076666667,0.083666667,0.091333333,0.142333333,0.107666667,0.117666667,0.127,0.141666667,0.148333333,0.155666667,0.176333333,0.179,0.192,0.206666667,0.213333333,0.227333333,0.237666667,0.249333333,0.304333333,0.279666667,0.285333333,0.298333333,0.311666667,0.321,0.334666667,0.345333333,0.358666667,0.366333333,0.383333333,0.393333333,0.405333333,0.416333333,0.430666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3445A-20 ng/mL Rapamycin,99.37643537,47.67050806,193.7726514,26.41294749,NCYC 3445,Y12,20 ng/mL RAPA,Y12*20 ng/mL RAPA,0,0.100333333,0.127666667,0.171666667,0.196333333,0.216,0.241,0.262,0.279333333,0.302,0.328333333,0.398666667,0.388666667,0.424,0.456666667,0.497666667,0.533666667,0.567666667,0.610333333,0.649666667,0.692666667,0.735333333,0.776666667,0.823333333,0.869666667,0.913333333,0.996,0.989666667,1.020666667,1.054,1.091666667,1.12,1.153666667,1.185,1.216666667,1.245333333,1.278,1.305666667,1.336666667,1.363666667,1.391333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3445B-20 ng/mL Rapamycin,118.3707204,41.15817127,199.3425879,36.10627319,NCYC 3445,Y12,20 ng/mL RAPA,Y12*20 ng/mL RAPA,0,0.128,0.162,0.214666667,0.243333333,0.268666667,0.299666667,0.324,0.348,0.377,0.410333333,0.486333333,0.483333333,0.522333333,0.562,0.608666667,0.650333333,0.692666667,0.746,0.791666667,0.839333333,0.887666667,0.931,0.978,1.025,1.069333333,1.149,1.143,1.173333333,1.206333333,1.241,1.269333333,1.302,1.329,1.348666667,1.361666667,1.378333333,1.39,1.407333333,1.42,1.434333333
