experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 558-1% DMSO,59.84054624,0.225772264,60.64750569,0.41308549,yML 558,FL100,1% DMSO,FL100*1% DMSO,0,0.037666667,0.046,0.06,0.081666667,0.113,0.160333333,0.227,0.318333333,0.444,0.583333333,0.741666667,0.909333333,1.052333333,1.170333333,1.208333333,1.231333333,1.256,1.285666667,1.32,1.349,1.383666667,1.416,1.447666667,1.474,1.501666667,1.526666667,1.553,1.573333333,1.593,1.611,1.629333333,1.646,1.664333333,1.679,1.7,1.714,1.730333333,1.744666667,1.759333333,1.779333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 559-1% DMSO,77.97917673,0.952498336,83.6786955,2.171303802,yML 559,Y10,1% DMSO,Y10*1% DMSO,0,0.044,0.052666667,0.063666667,0.075333333,0.089666667,0.11,0.135666667,0.172333333,0.217,0.283,0.364333333,0.47,0.590666667,0.711666667,0.846333333,0.982,1.106333333,1.199,1.228666667,1.256,1.291666667,1.320333333,1.356666667,1.385666667,1.420666667,1.446666667,1.478666667,1.502,1.523666667,1.545333333,1.565333333,1.586666667,1.606666667,1.633,1.664333333,1.684,1.708333333,1.727,1.748666667,1.767333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 560-1% DMSO,86.33721023,0.968698355,91.43302917,1.216959464,yML 560,UC5,1% DMSO,UC5*1% DMSO,0,0.038,0.049,0.062333333,0.079333333,0.100333333,0.127333333,0.162,0.204666667,0.256666667,0.320666667,0.403333333,0.503333333,0.620666667,0.744333333,0.872666667,0.988333333,1.090333333,1.122666667,1.14,1.157333333,1.190666667,1.220666667,1.257,1.290666667,1.326333333,1.355333333,1.389333333,1.413666667,1.439333333,1.462333333,1.487333333,1.506333333,1.527333333,1.551,1.578666667,1.595666667,1.617333333,1.637333333,1.659666667,1.682
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 561-1% DMSO,72.54210615,1.306666879,75.63597977,0.320958582,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.017333333,0.038333333,0.053666667,0.07,0.088,0.111,0.143666667,0.188,0.244333333,0.325333333,0.427666667,0.549333333,0.687333333,0.824666667,0.958666667,1.075,1.143333333,1.164,1.177333333,1.196,1.220333333,1.245666667,1.279333333,1.313,1.347,1.376666667,1.409,1.437333333,1.464,1.488666667,1.510333333,1.530333333,1.553,1.571333333,1.595,1.608,1.621666667,1.644333333,1.663666667,1.681333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 562-1% DMSO,77.93147768,0.984271135,83.76755316,0.953844156,yML 562,CLIB215,1% DMSO,CLIB215*1% DMSO,0,0.034,0.039666667,0.046666667,0.057333333,0.067666667,0.083666667,0.103333333,0.128,0.162,0.208333333,0.265666667,0.342,0.439666667,0.534,0.652,0.788,0.921,1.032,1.055333333,1.065666667,1.074,1.084,1.102333333,1.124666667,1.156333333,1.187666667,1.225,1.260666667,1.291,1.328666667,1.358666667,1.386333333,1.413,1.440666667,1.471333333,1.492333333,1.517,1.537666667,1.563,1.585333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 563-1% DMSO,77.53528688,0.352985895,79.46924322,1.757153739,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.039,0.045666667,0.052666667,0.059333333,0.068,0.080333333,0.097,0.120666667,0.157333333,0.203,0.264666667,0.343666667,0.441333333,0.553666667,0.672333333,0.8,0.934333333,1.062,1.183666667,1.263,1.290666667,1.316333333,1.346666667,1.375,1.407666667,1.437,1.467666667,1.492666667,1.518,1.541333333,1.563,1.583333333,1.603666667,1.624666667,1.652666667,1.668333333,1.690666667,1.707333333,1.729666667,1.751333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 564-1% DMSO,60.37802598,0.552612531,61.56428836,0.564971714,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.039666667,0.047666667,0.06,0.079666667,0.103666667,0.143,0.200666667,0.280333333,0.392,0.512,0.661666667,0.827333333,0.995333333,1.128333333,1.202,1.231666667,1.253,1.288333333,1.324,1.358666667,1.394666667,1.426,1.465333333,1.494333333,1.524,1.547666667,1.571666667,1.589,1.608333333,1.625,1.640666667,1.654333333,1.667333333,1.682333333,1.697666667,1.708666667,1.723,1.731666667,1.749333333,1.765
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 565-1% DMSO,67.60176342,1.86378402,69.88155845,0.307404572,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.006666667,0.010333333,0.023666667,0.053333333,0.080666667,0.122333333,0.169666667,0.230666667,0.308333333,0.405666667,0.517666667,0.640333333,0.771,0.897,1.020333333,1.125333333,1.188666667,1.208666667,1.224333333,1.247,1.274,1.304,1.336333333,1.366333333,1.396666667,1.425,1.452,1.477,1.499333333,1.520333333,1.539333333,1.558333333,1.576666667,1.592333333,1.608666667,1.622,1.636666667,1.648,1.663333333,1.675666667
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 566-1% DMSO,54.20638329,1.794983205,54.76918322,2.530527295,yML 566,FM479,1% DMSO,FM479*1% DMSO,0,0.023,0.037666667,0.051,0.068333333,0.092666667,0.134,0.195,0.284,0.405,0.552333333,0.707666667,0.87,1.028333333,1.179333333,1.323666667,1.395333333,1.416333333,1.433666667,1.461,1.479666667,1.503,1.520666667,1.538,1.548333333,1.559666667,1.569,1.580666667,1.588,1.597333333,1.606333333,1.615333333,1.622333333,1.631666667,1.639,1.647666667,1.652333333,1.662666667,1.664666667,1.676,1.684
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-vehicle,76.61181509,1.777645398,78.83450945,2.397537909,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.055333333,0.06,0.068,0.080666667,0.096666667,0.120666667,0.153,0.197333333,0.255666667,0.335333333,0.436666667,0.557,0.695333333,0.837333333,0.962333333,1.067333333,1.132,1.168,1.176333333,1.182,1.189,1.192666667,1.2,1.202333333,1.211333333,1.214666667,1.223333333,1.230333333,1.239666667,1.251333333,1.262666667,1.276666667,1.289,1.301333333,1.314666667,1.328,1.342333333,1.354333333,1.371666667,1.388
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3458-vehicle,61.54137668,1.826678434,65.52403017,1.358154257,NCYC 3458,YJM978,1% DMSO,YJM978*1% DMSO,0,0.054666667,0.063,0.081333333,0.118,0.161333333,0.220333333,0.305333333,0.410666667,0.524,0.680333333,0.849666667,1.006,1.116,1.157,1.178333333,1.208,1.237,1.270666667,1.301,1.339,1.376,1.407,1.436,1.461,1.485333333,1.508,1.530333333,1.551666667,1.570333333,1.588,1.602,1.618333333,1.632333333,1.645,1.655333333,1.667666667,1.678333333,1.690666667,1.697333333,1.708333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-vehicle,72.18181791,10.27772338,48.59764446,14.79913694,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.025333333,0.026333333,0.028,0.027,0.024,0.035,0.096333333,0.289666667,0.406333333,0.522,0.626,0.721333333,0.798666667,0.917333333,0.996666667,1.029333333,1.064666667,1.071666667,1.005333333,0.984333333,0.757,0.581666667,0.502666667,0.428666667,0.39,0.371,0.380666667,0.402666667,0.438333333,0.465,0.506,0.53,0.548666667,0.581666667,0.617333333,0.647333333,0.682666667,0.684333333,0.715333333,0.738666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-vehicle,29.03888819,1.071493157,74.5839093,71.83005811,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.029666667,0.026666667,0.032666667,0.056666667,0.044666667,0.086,0.096333333,0.220333333,0.228333333,0.367,0.49,0.707333333,0.919666667,1.087333333,1.135333333,1.172333333,1.212,1.262333333,1.309,1.345333333,1.39,1.431,1.471666667,1.502666667,1.537,1.565333333,1.589,1.621666667,1.632,1.654333333,1.672,1.691,1.707333333,1.721666667,1.729,1.733,1.747,1.758333333,1.767666667,1.785333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3462-vehicle,20.54443148,9.656083329,65.1555032,21.91525772,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.040666667,0.030666667,0.022,0.034333333,0.020666667,0.016666667,0.015666667,0.172666667,0.121666667,0.165,0.096,0.205,0.286666667,0.539333333,0.562,0.586666667,0.659,0.778666667,0.870666667,0.943,1.002666667,1.084333333,1.122666667,1.203333333,1.234,1.293,1.301666667,1.352666667,1.393666667,1.400333333,1.420666667,1.455666667,1.438666667,1.447,1.420333333,1.434,1.431666667,1.472333333,1.431333333,1.472333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3466-vehicle,79.37216206,3.222536093,84.98666064,2.166409437,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.06,0.068,0.075333333,0.091333333,0.114333333,0.146333333,0.188666667,0.244333333,0.309666667,0.390666667,0.473,0.597,0.714333333,0.837666667,0.960666667,1.083,1.168666667,1.191666667,1.207333333,1.219333333,1.235333333,1.255666667,1.281,1.306,1.334666667,1.358666667,1.387333333,1.413666667,1.440666667,1.465666667,1.489666667,1.515,1.535666667,1.559,1.578333333,1.598,1.616,1.633333333,1.649666667,1.665666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3467-vehicle,115.1302483,3.540247584,132.0270194,2.553322562,NCYC 3467,W303,1% DMSO,W303*1% DMSO,0,0.025333333,0.027333333,0.029333333,0.033333333,0.035666667,0.040666667,0.045,0.051,0.058333333,0.068333333,0.079,0.092666667,0.109333333,0.129333333,0.154333333,0.182666667,0.214333333,0.251666667,0.295333333,0.343666667,0.398666667,0.457333333,0.521666667,0.588333333,0.656333333,0.719666667,0.778333333,0.833,0.888666667,0.938,0.974666667,0.993666667,1.011666667,1.031,1.057666667,1.087,1.122,1.16,1.196666667,1.236
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3469-vehicle,63.47518616,4.284155593,72.6384712,7.276178491,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.052666667,0.060333333,0.070333333,0.086666667,0.11,0.147333333,0.186666667,0.259333333,0.346333333,0.455333333,0.574666667,0.718666667,0.865666667,1.015333333,1.136333333,1.201666667,1.226333333,1.254,1.282333333,1.315333333,1.344,1.372,1.402666667,1.43,1.458333333,1.482666667,1.506,1.526333333,1.547333333,1.568,1.584666667,1.599666667,1.616666667,1.630666667,1.644,1.657,1.670666667,1.681,1.692333333,1.706333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3470-vehicle,64.05137342,1.702283925,67.09912543,2.144602385,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.051333333,0.061666667,0.075,0.097,0.126,0.170666667,0.231333333,0.317333333,0.42,0.549666667,0.686666667,0.837333333,0.989333333,1.133333333,1.182666667,1.185,1.186333333,1.189666667,1.191,1.192666667,1.196666667,1.201333333,1.205333333,1.211,1.216666667,1.221,1.226,1.231,1.238666667,1.246333333,1.252,1.259333333,1.265333333,1.271666667,1.278666667,1.285666667,1.291333333,1.298666667,1.303,1.311
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3471-vehicle,63.28307081,3.180780825,69.93916101,7.454657943,NCYC 3471,YJM981 ,1% DMSO,YJM981 *1% DMSO,0,0.046666667,0.055666667,0.071666667,0.095,0.124666667,0.165333333,0.223,0.308,0.396666667,0.482333333,0.624,0.777666667,0.932,1.069333333,1.123,1.148,1.166666667,1.193666667,1.219,1.248666667,1.269,1.298333333,1.329,1.359,1.390333333,1.414,1.435333333,1.454,1.474,1.495333333,1.515,1.534333333,1.551,1.569333333,1.586333333,1.599333333,1.613666667,1.626,1.637,1.647666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3472-vehicle,62.45502773,2.024717282,63.52617792,2.855536675,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.072,0.086,0.104333333,0.136666667,0.187333333,0.261,0.356666667,0.476333333,0.609333333,0.768,0.924333333,1.066666667,1.161,1.192666667,1.211666667,1.236666667,1.264333333,1.297,1.324333333,1.354333333,1.384333333,1.417666667,1.446666667,1.471,1.496,1.517,1.538666667,1.560666667,1.582,1.602666667,1.619,1.633333333,1.647333333,1.661333333,1.676333333,1.687666667,1.698,1.709666667,1.721333333,1.73
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3486-vehicle,70.67213756,0.618787461,72.69064793,0.696142861,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.031666667,0.039333333,0.053666667,0.076333333,0.103,0.136333333,0.179333333,0.239,0.318666667,0.418,0.528666667,0.662,0.81,0.958,1.067,1.095,1.113333333,1.134666667,1.153,1.179666667,1.205666667,1.232333333,1.259666667,1.288,1.317666667,1.342,1.367333333,1.392333333,1.415,1.437666667,1.454666667,1.475666667,1.490333333,1.507,1.52,1.535333333,1.549,1.563333333,1.577,1.591333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3487-vehicle,90.94297851,2.968623643,94.19064253,2.034681089,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.041666667,0.047333333,0.051666667,0.060666667,0.068,0.080666667,0.091333333,0.113666667,0.137666667,0.169333333,0.210666667,0.261333333,0.327333333,0.407333333,0.501666667,0.610333333,0.728666667,0.857,0.963333333,1.025666667,1.047333333,1.069,1.095666667,1.119,1.145666667,1.173333333,1.203,1.237333333,1.269333333,1.307,1.340333333,1.372666667,1.401666667,1.428,1.452666667,1.474,1.495333333,1.516333333,1.534,1.553333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML557-vehicle,74.71265305,7.986370328,41.83280662,27.62729487,yML 557,T7,1% DMSO,T7*1% DMSO,0,0.064666667,0.065666667,0.052333333,0.034666667,0.043666667,0.075333333,0.196666667,0.421333333,0.555,0.715333333,0.88,1.038666667,1.163333333,1.253333333,1.290333333,1.321,1.354666667,1.390666667,1.426333333,1.462333333,1.491666667,1.520666667,1.547666667,1.574,1.596,1.616333333,1.631333333,1.65,1.662333333,1.681,1.692666667,1.706,1.717333333,1.731333333,1.740666667,1.747666667,1.759666667,1.769666667,1.773666667,1.786333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML558-vehicle,65.25350075,1.722181032,68.36580439,3.111144205,yML 558,FL100,1% DMSO,FL100*1% DMSO,0,0.071333333,0.081666667,0.097333333,0.129,0.169666667,0.232,0.318,0.425,0.552666667,0.694333333,0.845666667,0.991333333,1.118333333,1.202333333,1.232,1.254666667,1.280666667,1.316333333,1.344666667,1.375333333,1.406333333,1.435,1.463666667,1.488,1.515666667,1.537333333,1.560666667,1.584,1.603,1.622666667,1.64,1.657666667,1.671666667,1.685333333,1.700333333,1.710666667,1.724,1.737333333,1.745,1.755666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML559-vehicle,84.72201462,1.067001266,91.86549651,3.202524087,yML 559,Y10,1% DMSO,Y10*1% DMSO,0,0.056333333,0.061333333,0.065,0.079666667,0.095666667,0.114333333,0.137,0.169,0.206666667,0.263666667,0.332333333,0.422,0.530333333,0.641666667,0.759333333,0.885333333,1.008666667,1.126666667,1.217666667,1.247,1.273666667,1.304333333,1.334,1.364666667,1.394,1.422,1.448333333,1.475666667,1.498,1.524333333,1.545666667,1.568,1.585666667,1.604,1.622666667,1.638333333,1.655333333,1.672,1.684666667,1.698666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML560-vehicle,97.21854195,4.155105539,107.4622041,1.429782632,yML 560,UC5,1% DMSO,UC5*1% DMSO,0,0.053666667,0.061,0.073666667,0.091333333,0.111,0.137,0.165666667,0.201333333,0.242666667,0.297333333,0.362,0.439333333,0.537666667,0.642,0.752666667,0.865,0.968333333,1.062333333,1.095333333,1.110333333,1.128666667,1.155333333,1.189333333,1.223333333,1.255,1.287333333,1.321333333,1.351333333,1.381666667,1.408,1.435666667,1.458666667,1.48,1.500333333,1.521,1.538333333,1.555666667,1.574666667,1.586333333,1.606333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML561-vehicle,73.54226925,1.235950457,79.35913572,0.90241518,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.021,0.027666667,0.059,0.090333333,0.123666667,0.162,0.210666667,0.277333333,0.354,0.454666667,0.571,0.694333333,0.826666667,0.95,1.062666667,1.146,1.194666667,1.220333333,1.235,1.256,1.281,1.309666667,1.343333333,1.376,1.408333333,1.435,1.463333333,1.488333333,1.513,1.536666667,1.554,1.577,1.593333333,1.608333333,1.626333333,1.638333333,1.653666667,1.665,1.678666667,1.689666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML562-vehicle,91.77786934,5.438976428,97.98158041,4.14384501,yML 562,CLIB215,1% DMSO,CLIB215*1% DMSO,0,0.05,0.054,0.061,0.072,0.082666667,0.099333333,0.118666667,0.144,0.173666667,0.214666667,0.266333333,0.329333333,0.408333333,0.496666667,0.600333333,0.718666667,0.843,0.942666667,0.977,0.989666667,0.996666667,1.006666667,1.025333333,1.048,1.079,1.108333333,1.145333333,1.181333333,1.216333333,1.250333333,1.282333333,1.312333333,1.337666667,1.361333333,1.383,1.401666667,1.421666667,1.442666667,1.457333333,1.474666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML563-vehicle,83.03607335,2.068348685,87.73116162,2.046355322,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.058333333,0.063,0.073,0.084,0.095,0.110333333,0.131,0.161,0.200666667,0.257666667,0.325666667,0.408666667,0.510333333,0.619,0.735,0.858333333,0.979666667,1.092333333,1.182333333,1.240666667,1.269333333,1.294333333,1.324,1.353333333,1.384666667,1.413333333,1.439666667,1.464333333,1.489,1.514,1.534,1.555,1.575,1.592,1.610666667,1.627333333,1.641,1.657,1.673,1.685
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML564-vehicle,69.28157059,1.547841526,70.72004586,1.034559369,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.066,0.076666667,0.092333333,0.119333333,0.149666667,0.201666667,0.269,0.36,0.466333333,0.591666667,0.741333333,0.889666667,1.037,1.143666667,1.197666667,1.226666667,1.259,1.298333333,1.331333333,1.365,1.396666667,1.428333333,1.461,1.488333333,1.516666667,1.536333333,1.556,1.576333333,1.593333333,1.614,1.626333333,1.643666667,1.656,1.667666667,1.680333333,1.689,1.701666667,1.714666667,1.723,1.733333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML565-vehicle,77.68583234,1.505917534,81.09347803,0.488434113,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.018333333,0.022666667,0.041666667,0.067,0.092666667,0.126,0.165333333,0.213666667,0.274666667,0.354333333,0.447333333,0.553333333,0.672,0.794,0.911,1.023333333,1.11,1.178333333,1.204666667,1.219666667,1.238333333,1.265333333,1.295666667,1.328,1.361333333,1.389,1.418666667,1.447666667,1.473333333,1.500333333,1.522,1.544333333,1.562666667,1.581666667,1.599666667,1.615,1.630333333,1.645,1.658333333,1.672666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML566-vehicle,64.48326011,4.845788357,69.36064271,4.006641742,yML 566,FM479,1% DMSO,FM479*1% DMSO,0,0.034,0.044666667,0.068333333,0.095,0.125333333,0.17,0.234,0.315,0.413,0.548333333,0.686,0.833666667,0.986666667,1.134333333,1.269,1.364,1.388333333,1.408,1.430333333,1.455333333,1.475666667,1.495666667,1.513666667,1.531333333,1.545,1.555333333,1.567333333,1.579,1.592,1.604,1.611,1.624666667,1.634666667,1.643333333,1.652,1.657333333,1.666333333,1.673333333,1.677666667,1.684333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-1% DMSO,71.55013443,0.362163369,73.66822085,1.045512264,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.038666667,0.043,0.05,0.060666667,0.078,0.101666667,0.135666667,0.181,0.240666667,0.317333333,0.413,0.525,0.644333333,0.764,0.889666667,0.985,1.047666667,1.080666667,1.087,1.096666667,1.101333333,1.113,1.120333333,1.129666667,1.140333333,1.150666667,1.161666667,1.171666667,1.183,1.193,1.203666667,1.214,1.225666667,1.237666667,1.248666667,1.26,1.271333333,1.285,1.296333333,1.307333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-1% DMSO,70.1853122,2.80138013,72.51974247,1.574369475,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.036333333,0.040666667,0.047,0.056,0.070333333,0.092666667,0.122333333,0.162333333,0.216666667,0.287666667,0.378,0.484666667,0.607666667,0.733666667,0.857,0.967333333,1.045,1.093666667,1.111,1.116,1.122666667,1.131333333,1.139333333,1.15,1.159333333,1.168666667,1.18,1.19,1.200333333,1.212666667,1.225666667,1.236666667,1.249,1.262,1.274666667,1.285666667,1.299666667,1.312333333,1.325333333,1.337
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-1% DMSO,108.53344,2.548785058,332.7100623,26.80475087,NCYC 3265,SK1,1% DMSO,SK1*1% DMSO,0,0.013666667,0.015333333,0.018333333,0.022,0.027333333,0.036666667,0.045666667,0.056666667,0.071,0.090333333,0.112,0.136,0.166666667,0.193666667,0.224666667,0.256,0.282,0.305333333,0.323,0.34,0.359333333,0.377333333,0.399333333,0.422,0.444666667,0.467666667,0.495333333,0.517333333,0.542,0.569666667,0.595333333,0.620333333,0.646333333,0.673666667,0.702333333,0.726,0.748,0.769333333,0.791,0.807666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-1% DMSO,173.3050557,64.51892464,364.5401132,31.49919412,NCYC 3265,SK1,1% DMSO,SK1*1% DMSO,0,0.010333333,0.011333333,0.013,0.014666667,0.017666667,0.023666667,0.029333333,0.036333333,0.046,0.058,0.071333333,0.088333333,0.106333333,0.123666667,0.145333333,0.162666667,0.178,0.191666667,0.202,0.211666667,0.226333333,0.240666667,0.259,0.276666667,0.294,0.315,0.336333333,0.354333333,0.374666667,0.396,0.414333333,0.437666667,0.461,0.480333333,0.503333333,0.524,0.541333333,0.558666667,0.574,0.588666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,NCYC 3265-1% DMSO,145.5162449,23.15432619,3366.446214,63.16396233,NCYC 3265,SK1,1% DMSO,SK1*1% DMSO,0,0.006333333,0.006666667,0.007,0.007666667,0.009333333,0.010666667,0.012666667,0.016,0.019666667,0.025333333,0.031,0.038333333,0.046666667,0.056333333,0.069,0.083,0.100333333,0.119333333,0.139,0.158333333,0.175666667,0.188,0.196,0.199,0.198333333,0.198333333,0.199333333,0.198666667,0.198666667,0.199333333,0.197666667,0.199,0.200333333,0.199666667,0.200333333,0.200333333,0.201333333,0.200666667,0.201,0.200666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 559-1% DMSO,62.63287337,10.48739011,91.20572554,14.4118208,yML 559,Y10,1% DMSO,Y10*1% DMSO,0,0.049333333,0.056666667,0.065,0.072333333,0.078666667,0.098666667,0.127,0.139666667,0.192333333,0.222,0.315666667,0.377666667,0.490666667,0.584333333,0.683,0.789666667,0.872666667,0.952,1.036666667,1.092333333,1.151,1.213333333,1.270333333,1.329333333,1.372,1.400666667,1.428,1.452333333,1.478333333,1.503333333,1.530333333,1.548333333,1.571333333,1.593333333,1.613333333,1.632333333,1.647333333,1.664333333,1.68,1.694333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 559-1% DMSO,45.92726516,4.252084947,76.41312292,17.56282638,yML 559,Y10,1% DMSO,Y10*1% DMSO,0,0.046,0.056666667,0.061333333,0.068666667,0.072,0.082333333,0.1,0.120333333,0.144,0.172333333,0.245,0.326333333,0.510333333,0.629333333,0.737333333,0.879666667,1.012,1.118333333,1.206,1.253,1.28,1.312666667,1.341333333,1.373666667,1.402666667,1.433666667,1.461666667,1.488,1.513666667,1.536333333,1.560333333,1.579,1.599666667,1.618,1.637666667,1.642,1.673333333,1.685333333,1.703333333,1.712666667
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 567-1% DMSO,92.41650724,15.163534,103.6977183,6.877843143,yML 567,FM476,1% DMSO,FM476*1% DMSO,0,0.006333333,0.009,0.010666667,0.013,0.016,0.023,0.029666667,0.036,0.047,0.049666667,0.061666667,0.076333333,0.109333333,0.154,0.180666667,0.223666667,0.272666667,0.327,0.391,0.464333333,0.547,0.626666667,0.692,0.757666667,0.830333333,0.886666667,0.921666667,0.925666667,0.932,0.932666667,0.939666667,0.939,0.944333333,0.947333333,0.952333333,0.955333333,0.956,0.959666667,0.965333333,0.969
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 570-1% DMSO,126.3462675,7.35524753,143.8015864,1.223343452,yML 570,FM677,1% DMSO,FM677*1% DMSO,0,0.006333333,0.006666667,0.006666667,0.008,0.009,0.010333333,0.011666667,0.014,0.015333333,0.018666667,0.022,0.025666667,0.031,0.036,0.043333333,0.051,0.059666667,0.069666667,0.081333333,0.094666667,0.11,0.126,0.146666667,0.170666667,0.198333333,0.228333333,0.265333333,0.302666667,0.347333333,0.396,0.447333333,0.502333333,0.561666667,0.623666667,0.685333333,0.725333333,0.766,0.810666667,0.853,0.873
