experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,WT-1000 ug/ml Caffeine,107.9740816,2.970540593,113.0182062,2.421734734,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.048666667,0.050333333,0.050333333,0.052333333,0.055666667,0.059333333,0.067666667,0.078,0.092,0.108,0.126666667,0.15,0.180666667,0.217666667,0.261333333,0.313,0.375,0.447666667,0.527333333,0.611333333,0.700666667,0.792,0.877333333,0.956,1.011333333,1.045333333,1.065333333,1.075333333,1.087333333,1.098666667,1.112,1.126,1.141333333,1.158333333,1.172,1.188666667,1.204666667,1.221,1.237333333,1.254
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,WT-vehicle,70.35256427,0.301556662,76.26166451,1.189204813,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.048333333,0.054666667,0.062,0.075,0.094666667,0.119666667,0.157,0.211,0.276,0.359,0.467333333,0.590333333,0.716666667,0.850666667,0.967666667,1.054333333,1.089666667,1.096,1.102333333,1.113666667,1.123,1.134666667,1.149,1.164,1.178,1.197333333,1.215,1.232666667,1.252666667,1.268,1.286,1.303333333,1.320666667,1.337333333,1.356666667,1.371,1.384666667,1.399333333,1.410666667,1.424
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-vehicle,76.61181509,1.777645398,78.83450945,2.397537909,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.055333333,0.06,0.068,0.080666667,0.096666667,0.120666667,0.153,0.197333333,0.255666667,0.335333333,0.436666667,0.557,0.695333333,0.837333333,0.962333333,1.067333333,1.132,1.168,1.176333333,1.182,1.189,1.192666667,1.2,1.202333333,1.211333333,1.214666667,1.223333333,1.230333333,1.239666667,1.251333333,1.262666667,1.276666667,1.289,1.301333333,1.314666667,1.328,1.342333333,1.354333333,1.371666667,1.388
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-2.5 ng/ml RAPA,77.0972575,0.43710718,81.16136115,0.575085339,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.054666667,0.058,0.063666667,0.073666667,0.088666667,0.107666667,0.134666667,0.173333333,0.220666667,0.289,0.375,0.483,0.611333333,0.753,0.891333333,1.014333333,1.114333333,1.184666667,1.215666667,1.227,1.233333333,1.238333333,1.244333333,1.249,1.255333333,1.26,1.266333333,1.275666667,1.286333333,1.299666667,1.313333333,1.331333333,1.348666667,1.37,1.389333333,1.411,1.433333333,1.454,1.473333333,1.494333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,WT-1000 ug/ml Caffeine,100.7380828,1.759188496,108.5885337,2.675028153,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.050666667,0.050333333,0.054333333,0.060666667,0.068,0.078666667,0.092666667,0.109666667,0.131,0.157333333,0.188,0.231,0.279666667,0.337666667,0.406,0.483666667,0.571666667,0.659666667,0.754333333,0.842666667,0.920666667,0.980333333,1.023,1.038,1.048,1.059666667,1.072666667,1.082666667,1.098,1.112333333,1.126666667,1.143333333,1.161,1.177666667,1.196666667,1.213666667,1.231,1.248,1.265666667,1.28
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,WT-vehicle,72.85512477,2.797268988,76.33760269,0.721618161,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.051,0.055,0.067,0.083333333,0.106666667,0.141,0.184,0.243333333,0.321,0.411333333,0.522333333,0.645666667,0.769666667,0.883666667,0.978666667,1.03,1.043333333,1.042666667,1.045333333,1.055,1.061666667,1.072666667,1.081666667,1.093,1.103,1.115333333,1.130333333,1.141,1.155333333,1.169666667,1.182333333,1.196,1.211,1.223333333,1.236,1.251666667,1.263333333,1.277666667,1.290333333,1.302666667
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,WT--100 uM GDC0941,88.87357694,3.810145619,92.42899766,0.66936695,BY4743,BY4743,100 uM GDC0941,BY4743*100 uM GDC0941,0,0.046,0.059,0.058333333,0.064,0.075,0.088,0.105,0.13,0.162,0.203333333,0.254666667,0.321666667,0.399,0.495,0.600666667,0.708333333,0.818666667,0.923333333,1.015333333,1.068666667,1.076,1.081333333,1.088,1.098666667,1.107666667,1.117333333,1.127333333,1.137666667,1.15,1.161333333,1.173333333,1.184,1.195666667,1.206666667,1.218333333,1.230333333,1.240666667,1.251333333,1.263,1.274333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,WT-vehicle,80.34060506,3.461657767,82.3765723,2.023620387,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.038333333,0.042333333,0.049333333,0.061,0.075,0.095333333,0.123333333,0.160333333,0.207666667,0.267666667,0.343,0.432,0.539333333,0.651333333,0.761333333,0.863333333,0.962666667,1.025666667,1.047,1.053,1.058666667,1.07,1.078666667,1.086,1.098,1.109,1.118666667,1.128,1.139,1.152666667,1.161333333,1.171666667,1.184,1.196,1.203,1.218333333,1.226333333,1.237666667,1.249333333,1.26
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,WT-vehicle,76.48963591,1.537926881,80.11483737,0.331663531,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.029666667,0.033,0.037,0.044666667,0.058,0.074,0.097,0.127333333,0.165333333,0.216333333,0.283,0.361,0.456666667,0.567,0.679,0.793,0.906,1.001,1.064333333,1.067666667,1.075666667,1.078333333,1.089666667,1.100333333,1.111,1.118666667,1.127,1.145666667,1.150666667,1.161,1.173666667,1.187,1.196333333,1.208666667,1.219333333,1.229,1.238333333,1.251333333,1.261666667,1.274666667
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,WT-25 uM Torin 1,103.9069329,0.653681411,109.640546,2.516933836,BY4743,BY4743,25 uM Torin 1,BY4743*25 uM Torin 1,0,0.029,0.030666667,0.031333333,0.032333333,0.033333333,0.035,0.035666667,0.037,0.038333333,0.039666667,0.041,0.042,0.043,0.045,0.047,0.048333333,0.050333333,0.054,0.057666667,0.062666667,0.066666667,0.071666667,0.078666667,0.087666667,0.097666667,0.109333333,0.126,0.147666667,0.174333333,0.209,0.252666667,0.305666667,0.371,0.447,0.536,0.631333333,0.730666667,0.833666667,0.930333333,1.001333333
SGRP_mTORinhibits_SET4_GDC_MGK_09202017.xls,WT-100 uM GDC0941,79.91878531,1.08062807,82.51684276,1.117332829,BY4743,BY4743,100 uM GDC0941,BY4743*100 uM GDC0941,0,0.044333333,0.053,0.055333333,0.062,0.075333333,0.089333333,0.112666667,0.142666667,0.181,0.232,0.298,0.385666667,0.491,0.606666667,0.728,0.846666667,0.955666667,1.033,1.060333333,1.063,1.068666667,1.074333333,1.080666667,1.09,1.101666667,1.111666667,1.125,1.137,1.151,1.165333333,1.177,1.191333333,1.204333333,1.217666667,1.230333333,1.243333333,1.255666667,1.268333333,1.281,1.294
SGRP_mTORinhibits_SET4_GDC_MGK_09202017.xls,WT-vehicle,76.22787514,4.706247746,80.1431206,0.358586231,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.058333333,0.057,0.062,0.069666667,0.082666667,0.101666667,0.129,0.165666667,0.217333333,0.279333333,0.361666667,0.458333333,0.573,0.698,0.817666667,0.930333333,1.007666667,1.041333333,1.042,1.051,1.061333333,1.072666667,1.076333333,1.086333333,1.1,1.111666667,1.124333333,1.137666667,1.151,1.166666667,1.179333333,1.191333333,1.205666667,1.218666667,1.233333333,1.246666667,1.254666667,1.267,1.280666667,1.292333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-1 uM Torin 1,76.64048776,2.276555459,79.03325114,0.950892707,BY4743,BY4743,1 uM Torin 1,BY4743*1 uM Torin 1,0,0.038,0.041,0.045666667,0.053333333,0.066333333,0.085666667,0.108333333,0.141333333,0.185,0.240333333,0.312333333,0.396,0.492333333,0.597,0.705666667,0.816666667,0.914,0.987666667,1.046333333,1.084333333,1.117333333,1.129666667,1.136333333,1.145666667,1.155333333,1.164666667,1.175666667,1.186,1.196333333,1.207333333,1.218666667,1.229333333,1.24,1.252333333,1.263,1.274,1.284,1.295666667,1.305666667,1.316333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-1% DMSO,71.55013443,0.362163369,73.66822085,1.045512264,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.038666667,0.043,0.05,0.060666667,0.078,0.101666667,0.135666667,0.181,0.240666667,0.317333333,0.413,0.525,0.644333333,0.764,0.889666667,0.985,1.047666667,1.080666667,1.087,1.096666667,1.101333333,1.113,1.120333333,1.129666667,1.140333333,1.150666667,1.161666667,1.171666667,1.183,1.193,1.203666667,1.214,1.225666667,1.237666667,1.248666667,1.26,1.271333333,1.285,1.296333333,1.307333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-1% DMSO,70.1853122,2.80138013,72.51974247,1.574369475,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.036333333,0.040666667,0.047,0.056,0.070333333,0.092666667,0.122333333,0.162333333,0.216666667,0.287666667,0.378,0.484666667,0.607666667,0.733666667,0.857,0.967333333,1.045,1.093666667,1.111,1.116,1.122666667,1.131333333,1.139333333,1.15,1.159333333,1.168666667,1.18,1.19,1.200333333,1.212666667,1.225666667,1.236666667,1.249,1.262,1.274666667,1.285666667,1.299666667,1.312333333,1.325333333,1.337
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-2.5 ng/ml RAPA,71.94150216,1.365779707,72.82566395,1.18956473,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.035666667,0.039666667,0.045,0.054,0.07,0.091666667,0.120333333,0.160666667,0.214666667,0.285666667,0.375666667,0.484333333,0.608666667,0.736666667,0.864333333,0.982666667,1.068333333,1.115333333,1.124333333,1.130666667,1.140333333,1.15,1.159666667,1.169666667,1.18,1.191,1.204,1.216666667,1.232,1.249666667,1.269,1.285333333,1.304333333,1.324,1.342333333,1.358666667,1.375,1.392,1.409333333,1.426
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-2.5% DMSO,76.3039197,1.121075151,78.47335768,0.261924015,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.047,0.052,0.058,0.066666667,0.082,0.105,0.134,0.175666667,0.228666667,0.296333333,0.383,0.483666667,0.598,0.716333333,0.832,0.941,1.025,1.080333333,1.107,1.113333333,1.122333333,1.130333333,1.14,1.15,1.160333333,1.171,1.181333333,1.191333333,1.203,1.214333333,1.226,1.236666667,1.247666667,1.258,1.270666667,1.280666667,1.292333333,1.309333333,1.313666667,1.324
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-2.5% DMSO,76.97978683,3.105036113,79.72554317,1.676759012,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.035333333,0.040333333,0.045666667,0.053666667,0.066,0.084,0.108666667,0.141333333,0.183666667,0.237,0.305333333,0.382333333,0.469333333,0.561666667,0.651333333,0.739333333,0.812,0.874666667,0.931,0.974333333,1.018333333,1.062,1.101,1.130333333,1.139,1.148,1.159333333,1.168666667,1.179333333,1.191666667,1.203333333,1.214,1.227333333,1.238666667,1.251666667,1.265333333,1.275,1.287666667,1.298666667,1.31
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-20 ng/ml RAPA,246.9491257,23.92317448,425.9586629,61.08682422,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.038666667,0.044,0.052,0.06,0.065333333,0.074,0.082,0.091,0.099333333,0.108666667,0.118333333,0.128,0.141,0.151666667,0.163666667,0.174666667,0.188333333,0.201333333,0.216,0.229333333,0.245333333,0.258666667,0.274333333,0.290666667,0.307333333,0.324,0.339333333,0.355333333,0.371333333,0.389666667,0.406,0.423,0.440333333,0.458,0.475666667,0.493666667,0.508666667,0.526333333,0.544,0.563333333
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 742-25 uM Torin 1,92.41205535,1.497542217,95.87740501,4.262928741,BY4743,BY4743,25 uM Torin 1,BY4743*25 uM Torin 1,0,0.036,0.038333333,0.039333333,0.040666667,0.042,0.043333333,0.045,0.047333333,0.050666667,0.054333333,0.059333333,0.066,0.074333333,0.085333333,0.099666667,0.119,0.141666667,0.172333333,0.212666667,0.264333333,0.328333333,0.401333333,0.487333333,0.582666667,0.687,0.791,0.882,0.956,1.029666667,1.089666667,1.119666667,1.127333333,1.137333333,1.147666667,1.159,1.170666667,1.182666667,1.196666667,1.211333333,1.225333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,yML742-100 uM AZD08055,78.85839261,0.564936965,80.91693503,1.273082381,BY4743,BY4743,100 uM AZD8055,BY4743*100 uM AZD8055,0,0.043666667,0.045,0.048,0.054333333,0.063333333,0.076333333,0.094666667,0.119666667,0.155,0.199333333,0.258666667,0.335,0.424,0.535333333,0.660333333,0.781666667,0.903333333,1.011333333,1.089333333,1.116333333,1.119666667,1.125,1.134666667,1.145333333,1.156,1.168,1.179666667,1.193,1.207333333,1.219666667,1.236,1.251,1.266666667,1.281333333,1.296333333,1.315333333,1.325333333,1.342333333,1.359666667,1.379666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,yML742-vehicle,87.60139813,4.185546736,90.39260937,3.580349271,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.069666667,0.073,0.080333333,0.094,0.111666667,0.138333333,0.171333333,0.214,0.271,0.340333333,0.423,0.523,0.634333333,0.746333333,0.86,0.968333333,1.052,1.103,1.118666667,1.131333333,1.142,1.158333333,1.172,1.185666667,1.202,1.217333333,1.232333333,1.249666667,1.265666667,1.282666667,1.304,1.323,1.343666667,1.361666667,1.381333333,1.404,1.415,1.431,1.446333333,1.461333333
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,WT-1000 ug/ml Caffeine,89.01130852,2.540071162,105.3794209,1.445360208,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.022333333,0.038333333,0.034333333,0.025333333,0.041,0.05,0.04,0.070666667,0.086333333,0.110333333,0.134666667,0.169,0.201333333,0.242,0.304333333,0.371,0.446666667,0.532666667,0.620333333,0.714666667,0.807666667,0.891333333,0.967666667,1.017333333,1.032,1.040333333,1.051333333,1.062,1.073333333,1.086,1.099666667,1.110333333,1.131,1.147,1.167,1.187333333,1.206333333,1.226333333,1.249666667,1.265666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,WT-vehicle,70.34488117,2.738425929,74.48268927,0.74704309,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.030333333,0.032666667,0.037333333,0.046,0.060666667,0.079,0.107333333,0.141,0.188666667,0.250666667,0.33,0.421666667,0.546,0.668333333,0.800333333,0.923666667,1.019666667,1.063333333,1.061666667,1.064333333,1.074333333,1.080333333,1.089333333,1.097333333,1.106,1.115,1.126,1.136666667,1.147333333,1.156666667,1.169,1.180666667,1.191,1.200333333,1.213666667,1.226333333,1.235333333,1.239666667,1.260666667,1.270333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,yML 742-1000 ug/ml Caffeine,84.53308824,2.405720806,93.49303501,3.233391615,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.039333333,0.042,0.045333333,0.050666667,0.057666667,0.065,0.077333333,0.091333333,0.114333333,0.139666667,0.172666667,0.214333333,0.264,0.337666667,0.422666667,0.526666667,0.644333333,0.769666667,0.888333333,0.991,1.08,1.152666667,1.207333333,1.232666667,1.240333333,1.247333333,1.253,1.258,1.260666667,1.264,1.272,1.275666667,1.280333333,1.287,1.292333333,1.299666667,1.306666667,1.312333333,1.319333333,1.326333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,yML 742-1 uM Torin 1,81.15689808,2.496377164,88.30264911,0.593695698,BY4743,BY4743,1 uM Torin 1,BY4743*1 uM Torin 1,0,0.056666667,0.064,0.072666667,0.084666667,0.103333333,0.119333333,0.145666667,0.184666667,0.238666667,0.300333333,0.375333333,0.465,0.568,0.696,0.819,0.943333333,1.049666667,1.126666667,1.160333333,1.164333333,1.172333333,1.181,1.185,1.190333333,1.196333333,1.2,1.207333333,1.213666667,1.219333333,1.226333333,1.235333333,1.247333333,1.257666667,1.267666667,1.279666667,1.291666667,1.301333333,1.314,1.326333333,1.339666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,yML 742-2.5% DMSO,81.50895056,1.036866641,89.65936012,0.600668965,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.052666667,0.060666667,0.079,0.083666667,0.102666667,0.118666667,0.148,0.185666667,0.239666667,0.297333333,0.373666667,0.462,0.558,0.685,0.81,0.934,1.040666667,1.117666667,1.155,1.160666667,1.168,1.176333333,1.183666667,1.188,1.193333333,1.199,1.205333333,1.21,1.216666667,1.223,1.235333333,1.242333333,1.252,1.262,1.274333333,1.286,1.297666667,1.31,1.323666667,1.333333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,yML 742-6.67% H2O,75.46406619,0.550566592,81.80605423,2.554887174,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.049333333,0.056,0.067,0.078333333,0.098,0.119333333,0.153,0.196333333,0.258666667,0.327666667,0.422,0.529,0.643333333,0.777666667,0.905333333,1.009,1.07,1.085333333,1.095,1.098333333,1.110333333,1.118666667,1.127333333,1.133333333,1.147,1.16,1.173333333,1.186,1.204333333,1.217666667,1.240666667,1.26,1.278666667,1.296,1.318333333,1.338333333,1.356666667,1.37,1.390666667,1.404
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,WT-1 uM Torin 1,80.74565844,1.753290931,85.52257771,1.253374137,BY4743,BY4743,1 uM Torin 1,BY4743*1 uM Torin 1,0,0.037666667,0.040666667,0.048333333,0.059333333,0.073333333,0.094666667,0.122666667,0.157333333,0.203,0.261333333,0.331333333,0.418666667,0.520333333,0.632666667,0.744333333,0.855,0.957,1.034666667,1.072,1.074666667,1.080666667,1.088333333,1.095666667,1.107,1.116333333,1.127,1.134666667,1.148333333,1.157333333,1.167333333,1.178666667,1.191,1.204333333,1.213,1.225666667,1.237,1.245666667,1.255666667,1.267,1.278666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,WT-2.5% DMSO,81.05003245,2.704433663,86.18951925,3.727713761,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.038,0.042,0.048666667,0.058666667,0.073,0.092333333,0.121333333,0.157,0.197333333,0.254666667,0.321333333,0.408333333,0.503333333,0.612333333,0.723666667,0.831,0.938333333,1.016666667,1.061,1.065666667,1.075333333,1.079666667,1.088,1.099666667,1.109,1.12,1.129666667,1.144,1.153,1.162,1.173333333,1.184333333,1.198333333,1.207,1.219333333,1.230333333,1.242333333,1.250666667,1.263333333,1.276666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-1 uM Torin 1,,,,,BY4743,BY4743,1 uM Torin 1,BY4743*1 uM Torin 1,0,0.003666667,0.004666667,0.005,0.005,0.005,0.004666667,0.004333333,0.004666667,0.005,0.005,0.003,0.002,0.004,0.004,0.004333333,0.004333333,0.004333333,0.004666667,0.005,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.003333333,0.005333333,0.004666667,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333,0.004333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-1% DMSO,73.5992666,1.765771645,75.46456271,0.458218433,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.038666667,0.042666667,0.05,0.060666667,0.077,0.098666667,0.129666667,0.170666667,0.225666667,0.297333333,0.389,0.499,0.626666667,0.765,0.899666667,1.019,1.103,1.147333333,1.153333333,1.162666667,1.172,1.182666667,1.19,1.199333333,1.206666667,1.215666667,1.225666667,1.236,1.248,1.261666667,1.275,1.290333333,1.305,1.321333333,1.337,1.352666667,1.368333333,1.385666667,1.398666667,1.415666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-1% DMSO,72.78558069,1.143715985,75.26206064,1.427027497,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.038666667,0.044,0.051,0.061333333,0.077,0.099,0.13,0.168333333,0.224,0.294666667,0.384,0.494666667,0.624,0.766,0.904666667,1.026,1.113333333,1.163,1.172,1.181,1.189666667,1.199,1.206333333,1.213333333,1.220333333,1.23,1.237333333,1.245666667,1.256666667,1.269,1.282333333,1.296666667,1.310333333,1.325666667,1.340666667,1.355666667,1.372333333,1.389333333,1.404,1.419666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-2.5 ng/ml RAPA,71.63159393,1.18762964,73.7527185,0.695045457,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.038666667,0.043666667,0.051,0.061,0.076666667,0.097,0.125333333,0.164,0.216666667,0.289666667,0.38,0.489333333,0.617,0.759,0.901333333,1.024,1.125,1.181333333,1.194333333,1.205,1.215333333,1.225,1.234,1.243666667,1.253,1.261333333,1.271,1.283666667,1.299,1.314333333,1.332666667,1.350666667,1.370333333,1.391,1.412,1.433666667,1.455333333,1.475666667,1.495,1.514
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-2.5% DMSO,79.12113992,2.169245317,81.38645764,0.711897384,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.053,0.061666667,0.077,0.093666667,0.119,0.152,0.195666667,0.253333333,0.327333333,0.416666667,0.526,0.654,0.783,0.919333333,1.032666667,1.116,1.149333333,1.164,1.173333333,1.183,1.189,1.198333333,1.204333333,1.208666667,1.213333333,1.22,1.227333333,1.235333333,1.243,1.250333333,1.26,1.271333333,1.281333333,1.293,1.304,1.316,1.329333333,1.343,1.356666667,1.370666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,yML 742-20 ng/ml RAPA,66.28004822,1.170397586,67.47476893,1.769920411,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.038333333,0.04,0.043,0.045,0.048333333,0.052333333,0.056,0.061333333,0.067666667,0.077,0.089,0.108333333,0.136,0.179333333,0.243,0.332333333,0.453666667,0.598,0.747,0.872666667,0.979333333,1.062333333,1.125333333,1.170333333,1.204666667,1.232333333,1.253333333,1.270666667,1.285,1.295,1.302333333,1.307333333,1.309666667,1.31,1.308666667,1.310666667,1.304,1.301,1.292,1.284
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-vehicle,71.63980236,0.833665876,74.22533407,2.37164621,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.049,0.057666667,0.067666667,0.086,0.107333333,0.141333333,0.183666667,0.244666667,0.323,0.421333333,0.541333333,0.677666667,0.816666667,0.950666667,1.056666667,1.145,1.189,1.204,1.216666667,1.222666667,1.229666667,1.236666667,1.241,1.245333333,1.249666667,1.256,1.259,1.264333333,1.272666667,1.277,1.289,1.298333333,1.307333333,1.320666667,1.333666667,1.344666667,1.362,1.379666667,1.395333333,1.409333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-2.5 ng/ml RAPA,76.29003941,3.10683588,77.89344973,2.691584301,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.047666667,0.054666667,0.063666667,0.080666667,0.100666667,0.131,0.169333333,0.222,0.289,0.376,0.482333333,0.605333333,0.744666667,0.881666667,1.006,1.107333333,1.180333333,1.225666667,1.243666667,1.251666667,1.261333333,1.269666667,1.281,1.286666667,1.295,1.306333333,1.316,1.327,1.338666667,1.350666667,1.363,1.376333333,1.393,1.410333333,1.428666667,1.448333333,1.473666667,1.497333333,1.519666667,1.543
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,yML742-1%DMSO,76.35258739,1.386250401,79.32996585,0.988488098,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.035,0.039666667,0.047,0.06,0.077333333,0.104666667,0.134333333,0.170666667,0.222,0.290333333,0.373,0.475666667,0.591,0.712,0.836,0.939666667,1.013333333,1.053666667,1.056,1.065,1.074,1.081,1.094,1.103666667,1.118,1.133333333,1.148,1.165,1.184,1.198666667,1.216333333,1.235333333,1.252666667,1.267666667,1.284333333,1.301666667,1.319333333,1.333333333,1.348333333,1.363
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,yML742-2.5%DMSO,61.10590795,1.602438953,78.80752547,0.78756432,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.046,0.052,0.059666667,0.075666667,0.093,0.123666667,0.153666667,0.186333333,0.239666667,0.3,0.421666667,0.471666667,0.582333333,0.695,0.816666667,0.918333333,1.001333333,1.066333333,1.077666667,1.085333333,1.097,1.103333333,1.115,1.127,1.137333333,1.194666667,1.170666667,1.182,1.199333333,1.216,1.230333333,1.248333333,1.265,1.28,1.294333333,1.312666667,1.326666667,1.343,1.355666667,1.373
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,yML742-20 ng/mL Rapamycin,103.6058719,7.56869069,660.4065874,126.7502737,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.028333333,0.033666667,0.041666667,0.049333333,0.056333333,0.066666667,0.072666667,0.076666667,0.083666667,0.091333333,0.142333333,0.107666667,0.117666667,0.127,0.141666667,0.148333333,0.155666667,0.176333333,0.179,0.192,0.206666667,0.213333333,0.227333333,0.237666667,0.249333333,0.304333333,0.279666667,0.285333333,0.298333333,0.311666667,0.321,0.334666667,0.345333333,0.358666667,0.366333333,0.383333333,0.393333333,0.405333333,0.416333333,0.430666667
