experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 560-2.5% DMSO,89.53986677,4.834663342,114.9336515,1.722268495,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.078,0.089666667,0.105333333,0.128333333,0.152,0.184333333,0.221666667,0.256,0.323,0.388666667,0.477,0.564666667,0.665666667,0.772666667,0.879333333,0.984333333,1.071333333,1.133666667,1.149,1.165333333,1.178333333,1.212666667,1.237,1.266666667,1.302333333,1.332666667,1.359333333,1.386666667,1.401333333,1.435666667,1.456,1.470333333,1.496333333,1.516,1.532333333,1.553,1.569,1.584,1.596666667,1.602666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 560-2.5% DMSO,86.86225539,3.220975695,96.60569275,2.780286908,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.037333333,0.044666667,0.056333333,0.068666667,0.086,0.107,0.130666667,0.154,0.195333333,0.238333333,0.302333333,0.374333333,0.458666667,0.560333333,0.658333333,0.764666667,0.871666667,0.972,1.064666667,1.113,1.123666667,1.140333333,1.160333333,1.188666667,1.224,1.255333333,1.281333333,1.311,1.334333333,1.368333333,1.389666667,1.412333333,1.437666667,1.458666667,1.479666667,1.497666667,1.517,1.535333333,1.552333333,1.565333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML561-1 uM Torin 1,82.63906025,1.335633457,105.8712984,3.474391909,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.093,0.106333333,0.118,0.143333333,0.171666667,0.207333333,0.248333333,0.296,0.380666667,0.458333333,0.565333333,0.676666667,0.797,0.920666667,1.040666667,1.158,1.24,1.267333333,1.276,1.287666667,1.299333333,1.324666667,1.345333333,1.370666667,1.404,1.43,1.457666667,1.484,1.502333333,1.528,1.55,1.561,1.588333333,1.604333333,1.619666667,1.635,1.651666667,1.667333333,1.675333333,1.688666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML561-2.5% DMSO,81.56916768,5.786279517,93.59158416,5.863474364,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.083,0.093333333,0.121666667,0.156666667,0.199333333,0.253333333,0.310666667,0.377666667,0.486333333,0.588333333,0.711666667,0.83,0.954,1.075666667,1.175333333,1.236,1.265666667,1.284333333,1.303,1.322666667,1.341,1.376,1.397,1.425333333,1.458666667,1.485666667,1.509,1.533666667,1.543,1.573,1.590333333,1.602,1.622,1.638666667,1.652666667,1.666666667,1.679666667,1.693,1.706666667,1.709333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 562-1 uM Torin 1,99.76356947,3.174114062,117.1486156,2.341887639,yML 562,CLIB215,1 uM Torin 1,CLIB215*1 uM Torin 1,0,0.062666667,0.071333333,0.079666667,0.088666667,0.105,0.120333333,0.141,0.159333333,0.196,0.228,0.276333333,0.335,0.399,0.475,0.560333333,0.647333333,0.752333333,0.852,0.961666667,1.063333333,1.085,1.097333333,1.101666667,1.111,1.129666667,1.145,1.168,1.194,1.217666667,1.258666667,1.288,1.315,1.349666667,1.379,1.405,1.432333333,1.451333333,1.474666667,1.491333333,1.501333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 562-2.5% DMSO,95.00250204,2.178928497,107.8223548,3.619447374,yML 562,CLIB215,2.5% DMSO,CLIB215*2.5% DMSO,0,0.053,0.060333333,0.071,0.086,0.100333333,0.112333333,0.137,0.161333333,0.195333333,0.234,0.291333333,0.349,0.423,0.512666667,0.596666667,0.7,0.810666667,0.920666667,1.025333333,1.041666667,1.052,1.065666667,1.078666667,1.094,1.117666667,1.141333333,1.169333333,1.200666667,1.227,1.269333333,1.299666667,1.329333333,1.357,1.382333333,1.408333333,1.429,1.448333333,1.468,1.489333333,1.499333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 563-1 uM Torin 1,78.4675197,0.468782869,88.42225898,2.857604996,yML 563,YJM269,1 uM Torin 1,YJM269*1 uM Torin 1,0,0.053666667,0.061333333,0.068,0.077333333,0.091,0.108,0.131333333,0.162666667,0.212,0.266333333,0.34,0.422666667,0.519666667,0.629333333,0.739333333,0.859333333,0.975666667,1.089333333,1.200333333,1.285666667,1.311333333,1.339,1.360666667,1.386,1.414666667,1.442666667,1.468333333,1.489666667,1.506333333,1.537666667,1.555,1.571333333,1.592666667,1.612333333,1.63,1.646333333,1.662333333,1.68,1.69,1.699
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 563-2.5% DMSO,77.14713907,3.695858461,93.87363539,2.316774205,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.076666667,0.087333333,0.099666667,0.114333333,0.129333333,0.156,0.194,0.235333333,0.308,0.380666667,0.477333333,0.582666667,0.695666667,0.813,0.937333333,1.056666667,1.171666667,1.267666667,1.309666667,1.333666667,1.355,1.385,1.408,1.434,1.463333333,1.491666667,1.516333333,1.537,1.552333333,1.579333333,1.598,1.610333333,1.631,1.651666667,1.665666667,1.683,1.694666667,1.709,1.721333333,1.729333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-1 uM Torin 1,70.73969482,1.14573979,77.99045951,0.611181337,yML 564,CLIB382,1 uM Torin 1,CLIB382*1 uM Torin 1,0,0.054333333,0.062,0.074666667,0.093,0.117,0.147,0.185666667,0.237,0.318,0.412,0.523666667,0.643666667,0.783333333,0.926666667,1.047666667,1.168,1.212333333,1.238666667,1.267333333,1.300666667,1.330333333,1.366,1.394,1.422,1.453666667,1.483666667,1.510333333,1.534,1.551,1.574,1.593333333,1.605,1.623333333,1.640333333,1.656,1.668666667,1.681,1.692666667,1.704333333,1.714666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-1 uM Torin 1,72.39496453,2.166942461,79.50138577,2.382043389,yML 564,CLIB382,1 uM Torin 1,CLIB382*1 uM Torin 1,0,0.059333333,0.067666667,0.08,0.100333333,0.124666667,0.156333333,0.197,0.252333333,0.336333333,0.434666667,0.548333333,0.672,0.81,0.95,1.069,1.186333333,1.216333333,1.243,1.272333333,1.304666667,1.332,1.366333333,1.391,1.419,1.454,1.480333333,1.505333333,1.529666667,1.546666667,1.57,1.588,1.602333333,1.617666667,1.635333333,1.651333333,1.665333333,1.677,1.689666667,1.696666667,1.703666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-2.5% DMSO,71.52798913,4.416161763,78.62417295,1.554507543,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.069333333,0.083,0.101,0.127,0.156333333,0.2,0.262333333,0.34,0.453666667,0.560666667,0.697666667,0.841333333,0.988333333,1.111666667,1.191666667,1.208666667,1.237,1.264333333,1.302333333,1.335,1.358333333,1.392333333,1.421,1.448666667,1.482333333,1.511,1.534,1.551,1.564666667,1.588333333,1.602666667,1.614,1.631333333,1.648333333,1.660333333,1.672666667,1.682666667,1.691666667,1.706,1.71
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-2.5% DMSO,67.23521918,1.129461754,77.22973009,1.827757048,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.056333333,0.067666667,0.084,0.106666667,0.131,0.171,0.223333333,0.287,0.391,0.494,0.62,0.761,0.909333333,1.047333333,1.159333333,1.184666667,1.214,1.239333333,1.276666667,1.312333333,1.341333333,1.373666667,1.403333333,1.433666667,1.466333333,1.494333333,1.521,1.541,1.554666667,1.579333333,1.594,1.607,1.623666667,1.639,1.653666667,1.666333333,1.678666667,1.689333333,1.7,1.707666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-1 uM Torin 1,85.59735544,9.059104774,112.7917356,6.205526712,yML 565,CBS7960,1 uM Torin 1,CBS7960*1 uM Torin 1,0,0.114666667,0.117666667,0.145,0.172666667,0.202333333,0.241333333,0.292666667,0.346,0.439,0.524666667,0.643,0.752666667,0.869,0.980333333,1.063,1.124,1.166666667,1.191333333,1.208666667,1.223666667,1.237666667,1.268,1.289333333,1.316,1.348333333,1.376,1.402,1.425,1.442666667,1.477333333,1.496333333,1.512333333,1.538333333,1.559333333,1.573666667,1.589333333,1.605,1.618,1.633333333,1.640666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-1 uM Torin 1,86.21779682,5.206179522,107.7192734,18.66830778,yML 565,CBS7960,1 uM Torin 1,CBS7960*1 uM Torin 1,0,0.113666667,0.129,0.158,0.197333333,0.228333333,0.271,0.327,0.391333333,0.489666667,0.583333333,0.703333333,0.815,0.925333333,1.021333333,1.076,1.126333333,1.167666667,1.198,1.216333333,1.237666667,1.253333333,1.285666667,1.305666667,1.331,1.364,1.392,1.42,1.443666667,1.463,1.494,1.513,1.528,1.554333333,1.573333333,1.589333333,1.605333333,1.621666667,1.631,1.646333333,1.653333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-2.5% DMSO,104.491937,7.194365791,118.9786359,1.73232659,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.154333333,0.186333333,0.256666667,0.297666667,0.346666667,0.411666667,0.497,0.586666667,0.715666667,0.839,0.971666667,1.075333333,1.145666667,1.166,1.180666667,1.197,1.219666667,1.240666667,1.268333333,1.297333333,1.322666667,1.352666667,1.379666667,1.409,1.442,1.468666667,1.492333333,1.512333333,1.522333333,1.552,1.569666667,1.580666667,1.600666667,1.615,1.628666667,1.642666667,1.655,1.665333333,1.677333333,1.681333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-2.5% DMSO,84.21069092,9.398637612,97.29219785,12.38040207,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.051,0.075,0.108666667,0.125666667,0.15,0.182,0.223333333,0.264333333,0.336,0.414,0.526666667,0.634,0.752666667,0.87,0.974666667,1.054333333,1.103,1.132666667,1.147666667,1.161666667,1.177666667,1.203333333,1.228333333,1.257,1.293,1.323666667,1.354,1.382666667,1.402666667,1.437,1.460333333,1.478666667,1.502333333,1.523,1.540333333,1.560333333,1.576333333,1.590666667,1.605666667,1.613333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 566-1 uM Torin 1,60.1324302,1.213618606,70.81796064,1.19306176,yML 566,FM479,1 uM Torin 1,FM479*1 uM Torin 1,0,0.05,0.057666667,0.068333333,0.083333333,0.107,0.139333333,0.188,0.242666667,0.343,0.458,0.602,0.738,0.884666667,1.028666667,1.165333333,1.301333333,1.397333333,1.414333333,1.431333333,1.456,1.470666667,1.493666667,1.507333333,1.522333333,1.543333333,1.555,1.565333333,1.572666667,1.576333333,1.589,1.594666667,1.603,1.613,1.627,1.628666667,1.637666667,1.646,1.655666667,1.662,1.666666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 566-1 uM Torin 1,61.05359923,2.281229176,75.83969251,2.5378416,yML 566,FM479,1 uM Torin 1,FM479*1 uM Torin 1,0,0.055,0.062666667,0.076,0.090666667,0.111,0.139,0.183333333,0.230666667,0.324333333,0.415666667,0.548,0.672,0.804,0.942666667,1.078,1.209333333,1.336333333,1.417333333,1.436333333,1.456666667,1.470333333,1.493,1.507333333,1.526,1.547333333,1.568666667,1.575,1.583666667,1.586666667,1.603666667,1.614666667,1.617666667,1.632666667,1.642333333,1.649,1.658333333,1.667,1.677,1.681666667,1.688
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 566-2.5% DMSO,61.08585155,0.71350606,69.49943629,2.408777805,yML 566,FM479,2.5% DMSO,FM479*2.5% DMSO,0,0.044,0.053,0.066666667,0.080333333,0.107666667,0.144,0.197,0.257333333,0.361666667,0.474,0.618666667,0.758,0.901666667,1.050666667,1.189,1.323333333,1.382666667,1.400333333,1.421333333,1.445,1.459666667,1.481,1.496666667,1.513,1.530333333,1.545666667,1.553,1.562333333,1.566333333,1.581666667,1.590333333,1.597,1.61,1.618666667,1.624666667,1.632333333,1.641666667,1.649333333,1.658666667,1.659666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 566-2.5% DMSO,70.4861087,6.79811033,84.21498288,11.69701913,yML 566,FM479,2.5% DMSO,FM479*2.5% DMSO,0,0.069,0.082666667,0.106333333,0.130666667,0.159333333,0.201666667,0.261,0.325666667,0.436666667,0.549,0.692333333,0.829333333,0.972,1.111,1.245333333,1.355666667,1.406333333,1.424,1.440333333,1.462666667,1.479333333,1.498,1.516,1.534,1.553,1.563666667,1.577333333,1.584,1.588,1.606666667,1.613666667,1.620333333,1.633333333,1.64,1.648,1.655666667,1.667666667,1.673666667,1.683,1.684666667
