experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3318-1000 ug/ml Caffeine,86.63351192,4.729502787,100.532627,7.266446532,NCYC 3318,L-1374,1 mg/mL Caffeine,L-1374*1 mg/mL Caffeine,0,0.088333333,0.113666667,0.137666667,0.170333333,0.204,0.258333333,0.322,0.393666667,0.49,0.598,0.713666667,0.847,0.959333333,1.074333333,1.143666667,1.171,1.188,1.213333333,1.245666667,1.271333333,1.299666667,1.332,1.366,1.400333333,1.426666667,1.454666667,1.478666667,1.505666667,1.526333333,1.548333333,1.570333333,1.584666667,1.603,1.618666667,1.633,1.647333333,1.656333333,1.668,1.677333333,1.684333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3318-6.67% H2O,52.07355276,1.911491369,98.93890983,16.17569532,NCYC 3318,L-1374,6.67% H2O,L-1374*6.67% H2O,0,0.098,0.124666667,0.181666667,0.217,0.290333333,0.433,0.558666667,0.713333333,0.87,1.019666667,1.124666667,1.158333333,1.172,1.2,1.226,1.262666667,1.294333333,1.318,1.349333333,1.383333333,1.409333333,1.436333333,1.465,1.492666667,1.518666667,1.539666667,1.56,1.579666667,1.594666667,1.614333333,1.627333333,1.641,1.653333333,1.667333333,1.672333333,1.683,1.696333333,1.709666667,1.713666667,1.724333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3319-1000 ug/ml Caffeine,81.6919063,3.382854875,90.34919142,2.656208923,NCYC 3319,L-1528,1 mg/mL Caffeine,L-1528*1 mg/mL Caffeine,0,0.057333333,0.064666667,0.073,0.087,0.105333333,0.132333333,0.166666667,0.204333333,0.263666667,0.334666667,0.417666667,0.513333333,0.622666667,0.759,0.883333333,1.006666667,1.113666667,1.153,1.178,1.199,1.226,1.254333333,1.282666667,1.312,1.341666667,1.372333333,1.402666667,1.432333333,1.459,1.483,1.505333333,1.526,1.546333333,1.564333333,1.581666667,1.595,1.616333333,1.628333333,1.642,1.653666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3319-6.67% H2O,62.66724246,1.961145195,65.75740969,0.710308705,NCYC 3319,L-1528,6.67% H2O,L-1528*6.67% H2O,0,0.060666667,0.073666667,0.09,0.113666667,0.145,0.202,0.274666667,0.369666667,0.497333333,0.643666667,0.796,0.954333333,1.087666667,1.170333333,1.192333333,1.216,1.244,1.272,1.298666667,1.322333333,1.35,1.380666667,1.416,1.449333333,1.477666667,1.497333333,1.519,1.538,1.557,1.575666667,1.596333333,1.614333333,1.627333333,1.641666667,1.653333333,1.667,1.679,1.685,1.695,1.705
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3445-1000 ug/ml Caffeine,88.227415,3.447777774,97.13721517,1.697701388,NCYC 3445,Y12,1 mg/mL Caffeine,Y12*1 mg/mL Caffeine,0,0.040666667,0.038333333,0.034,0.035,0.043,0.120333333,0.148333333,0.176,0.222666667,0.278,0.339666667,0.414666667,0.499,0.603666667,0.708,0.821666667,0.936333333,1.057666667,1.167666667,1.238666667,1.266666667,1.290333333,1.321333333,1.354,1.384333333,1.417,1.447,1.473333333,1.498333333,1.524666667,1.547333333,1.568333333,1.588333333,1.609,1.631333333,1.649,1.669666667,1.689666667,1.713,1.73
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3445-6.67% H2O,67.02736086,4.626592376,56.08044526,8.513968309,NCYC 3445,Y12,6.67% H2O,Y12*6.67% H2O,0,0.032666667,0.035333333,0.042333333,0.057666667,0.093333333,0.190333333,0.27,0.363,0.489333333,0.618333333,0.762,0.913,1.053333333,1.183666667,1.226333333,1.256,1.285,1.313333333,1.349666667,1.379666667,1.411666667,1.44,1.471333333,1.501333333,1.524333333,1.541333333,1.554333333,1.581666667,1.577,1.603333333,1.579666667,1.59,1.595666667,1.590333333,1.612,1.639,1.678666667,1.683333333,1.703333333,1.709666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3447-1000 ug/ml Caffeine,87.62352334,1.22373145,99.67631862,0.182958886,NCYC 3447,DBVPG 1106,1 mg/mL Caffeine,DBVPG 1106*1 mg/mL Caffeine,0,0.052333333,0.060333333,0.070666667,0.082333333,0.097333333,0.113,0.140333333,0.170333333,0.216,0.265333333,0.327333333,0.395,0.472666667,0.566,0.661666667,0.770333333,0.891,0.995,1.097,1.139333333,1.154666667,1.175,1.203666667,1.236,1.265666667,1.297333333,1.33,1.364666667,1.396,1.426,1.452333333,1.479,1.504666667,1.527,1.547333333,1.565333333,1.583333333,1.599,1.612666667,1.624333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3447-6.67% H2O,61.04058802,4.898039651,68.78994855,1.040092685,NCYC 3447,DBVPG 1106,6.67% H2O,DBVPG 1106*6.67% H2O,0,0.052666667,0.064,0.084333333,0.102333333,0.132666667,0.174333333,0.245666667,0.322333333,0.426333333,0.551,0.683666667,0.818666667,0.963,1.101333333,1.163666667,1.186,1.201,1.227,1.259333333,1.288,1.313,1.343333333,1.375666667,1.410666667,1.439333333,1.461,1.485666667,1.511666667,1.530666667,1.553,1.572333333,1.590666667,1.603333333,1.620666667,1.632333333,1.646,1.659666667,1.670333333,1.683666667,1.692
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3449-1000 ug/ml Caffeine,17.87463012,7.601807954,75.85677032,73.42918057,NCYC 3449,UWOPS87-2421,1 mg/mL Caffeine,UWOPS87-2421*1 mg/mL Caffeine,0,0.101333333,0.116333333,0.077,0.063333333,0.047,0.09,0.037,0.022666667,0.018666667,0.021666667,0.026333333,0.040666667,0.077333333,0.261666667,0.145333333,0.245,0.513666667,0.446,0.471666667,0.530333333,0.552666667,0.619666667,0.589,0.681,0.876666667,0.78,0.853,1.021666667,0.823333333,0.885666667,0.896333333,0.952,0.956666667,1.036333333,1.106666667,1.041666667,1.075666667,1.124,1.135666667,1.125333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3449-6.67% H2O,34.50909553,5.851140703,1010.740685,966.4197012,NCYC 3449,UWOPS87-2421,6.67% H2O,UWOPS87-2421*6.67% H2O,0,0.107,0.139666667,0.188333333,0.204,0.220333333,0.407333333,0.467,0.621666667,0.789333333,0.99,1.156333333,1.256,1.269,1.295333333,1.317333333,1.36,1.379333333,1.373333333,1.436333333,1.454333333,1.468,1.523333333,1.54,1.571666667,1.599,1.610333333,1.621333333,1.646666667,1.661,1.687666667,1.659333333,1.663666667,1.667333333,1.682,1.690333333,1.686,1.713666667,1.717333333,1.709,1.723
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3452-1000 ug/ml Caffeine,25.36557855,10.92500655,48.13826878,23.86494885,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.041,0.044666667,0.048666667,0.053333333,0.040333333,0.020666667,0.022,0.017333333,0.016666667,0.014333333,0.013666667,0.014,0.009666667,0.012333333,0.011666667,0.011,0.02,0.018666667,0.024,0.034,0.092666667,0.099333333,0.156666667,0.271,0.648666667,0.528333333,0.489666667,0.629,0.556,0.791,0.675666667,0.723333333,0.728333333,0.814,0.855666667,0.907,1.077,1.275666667,1.038333333,1.104
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3452-6.67% H2O,47.20531104,20.68458554,39.13680181,29.17677447,NCYC 3452,K11,6.67% H2O,K11*6.67% H2O,0,0.036333333,0.042,0.051,0.049,0.037666667,0.050333333,0.036666667,0.036666667,0.033,0.03,0.037666667,0.048333333,0.074333333,0.145,0.174,0.263333333,0.420333333,0.481333333,0.566666667,0.669666667,0.737333333,0.788333333,0.862333333,0.962666667,1.064333333,1.081333333,1.103333333,1.202333333,1.142666667,1.230333333,1.219,1.284,1.329333333,1.333,1.339666667,1.368666667,1.420666667,1.414333333,1.467666667,1.446333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3453-1000 ug/ml Caffeine,100.0610524,2.006584369,109.0484876,4.00408365,NCYC 3453,YS4,1 mg/mL Caffeine,YS4*1 mg/mL Caffeine,0,0.040333333,0.044666667,0.049666667,0.057333333,0.069666667,0.082666667,0.099,0.117666667,0.142,0.173666667,0.206,0.252333333,0.302666667,0.369666667,0.438666667,0.523,0.609333333,0.700666667,0.811,0.907333333,0.989666667,1.050666667,1.075,1.094666667,1.111,1.128666667,1.154,1.177333333,1.193333333,1.214,1.231333333,1.25,1.27,1.288,1.306333333,1.322,1.344666667,1.362,1.378333333,1.392666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3453-6.67% H2O,62.4705619,7.200159732,76.1497657,1.330076942,NCYC 3453,YS4,6.67% H2O,YS4*6.67% H2O,0,0.044333333,0.055,0.067333333,0.085666667,0.108,0.135666667,0.172666667,0.222,0.300333333,0.42,0.533,0.671666667,0.817666667,0.965666667,1.062,1.077,1.088333333,1.090666667,1.109333333,1.125,1.142333333,1.164,1.185,1.207333333,1.223,1.243666667,1.259666667,1.278,1.293,1.310666667,1.329666667,1.346,1.364333333,1.380666667,1.397,1.408666667,1.428666667,1.440666667,1.454333333,1.464
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3454-1000 ug/ml Caffeine,91.62092794,2.407726754,96.79919932,1.173377649,NCYC 3454,YS9,1 mg/mL Caffeine,YS9*1 mg/mL Caffeine,0,0.052666667,0.063333333,0.073666667,0.087666667,0.102333333,0.123666667,0.15,0.180333333,0.226,0.280333333,0.344,0.422,0.51,0.614666667,0.720333333,0.830666667,0.951666667,1.056666667,1.138333333,1.163333333,1.179666667,1.200666667,1.224333333,1.251333333,1.281666667,1.315,1.349333333,1.385,1.413666667,1.447666667,1.476333333,1.502666667,1.527,1.549333333,1.570333333,1.590333333,1.610666667,1.629,1.644,1.656666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3454-6.67% H2O,60.72388274,12.20537086,61.25610863,12.65763019,NCYC 3454,YS9,6.67% H2O,YS9*6.67% H2O,0,0.057333333,0.069666667,0.086666667,0.107,0.138,0.186333333,0.233666667,0.329333333,0.447,0.597666667,0.736666667,0.884666667,1.029333333,1.155333333,1.186333333,1.208,1.229333333,1.254666667,1.283666667,1.316666667,1.344333333,1.373666667,1.405333333,1.434666667,1.464333333,1.486333333,1.51,1.531666667,1.551666667,1.568,1.589666667,1.606666667,1.623333333,1.639,1.653666667,1.663,1.678333333,1.690333333,1.701333333,1.715333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3455-1000 ug/ml Caffeine,59.70379855,1.831815008,61.92521999,1.983107894,NCYC 3455,322134 S ,1 mg/mL Caffeine,322134 S *1 mg/mL Caffeine,0,0.023666667,0.024,0.024666667,0.026,0.027333333,0.028666667,0.031,0.035,0.041666667,0.052,0.067,0.092666667,0.129,0.189666667,0.268666667,0.371666667,0.479333333,0.587333333,0.687666667,0.782666667,0.868333333,0.941,0.996,1.029666667,1.05,1.063,1.065,1.070666667,1.067333333,1.066,1.062333333,1.055,1.039666667,1.020333333,0.999666667,0.971666667,0.972333333,0.954666667,0.943666667,0.937666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3455-6.67% H2O,56.61466561,4.15716719,58.91823587,3.933696418,NCYC 3455,322134 S ,6.67% H2O,322134 S *6.67% H2O,0,0.027,0.027666667,0.028666667,0.028333333,0.029666667,0.030666667,0.034333333,0.037666667,0.044,0.054,0.072333333,0.096333333,0.132,0.196666667,0.279,0.388,0.509333333,0.626,0.729,0.816666667,0.892,0.947,0.980666667,0.999333333,1.002333333,1.0,0.994333333,0.990333333,0.977666667,0.965,0.938,0.914666667,0.895333333,0.875,0.854333333,0.843333333,0.864666667,0.854333333,0.847,0.849333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3456-1000 ug/ml Caffeine,89.49011925,1.228623858,96.02040177,0.247770538,NCYC 3456,378604 X,1 mg/mL Caffeine,378604 X*1 mg/mL Caffeine,0,0.069666667,0.073666667,0.081333333,0.094,0.111,0.132333333,0.16,0.195333333,0.246333333,0.308333333,0.375333333,0.458333333,0.553,0.665666667,0.779333333,0.9,1.021333333,1.137666667,1.192666667,1.203333333,1.213666667,1.228333333,1.241666667,1.261333333,1.278666667,1.303,1.332,1.359666667,1.391,1.423666667,1.453,1.480666667,1.509666667,1.532666667,1.554,1.575,1.595666667,1.615,1.631333333,1.647666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3456-6.67% H2O,65.69853936,6.229540577,75.23770063,3.5119476,NCYC 3456,378604 X,6.67% H2O,378604 X*6.67% H2O,0,0.071,0.086333333,0.105333333,0.121666667,0.152333333,0.186,0.253666667,0.326333333,0.437666667,0.559,0.697,0.845,0.999666667,1.149333333,1.197666667,1.212333333,1.221333333,1.235333333,1.256,1.274333333,1.296333333,1.323333333,1.352666667,1.386,1.419,1.449,1.476666667,1.505333333,1.529333333,1.557,1.578333333,1.598333333,1.617,1.638666667,1.653666667,1.671,1.685,1.702333333,1.718,1.726666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3457-1000 ug/ml Caffeine,91.87488195,1.898798166,95.03564199,0.759737762,NCYC 3457,273614 N,1 mg/mL Caffeine,273614 N*1 mg/mL Caffeine,0,0.079,0.082,0.090666667,0.102,0.122333333,0.145,0.174666667,0.216333333,0.271,0.337,0.415666667,0.509333333,0.609666667,0.729333333,0.847333333,0.967,1.083666667,1.193,1.236,1.258333333,1.287333333,1.316333333,1.341,1.373333333,1.404666667,1.432666667,1.460333333,1.486666667,1.506,1.529666667,1.548333333,1.569666667,1.59,1.606333333,1.625666667,1.640333333,1.656,1.666666667,1.679333333,1.691
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3457-6.67% H2O,73.7173809,14.07511233,93.32950427,9.301877747,NCYC 3457,273614 N,6.67% H2O,273614 N*6.67% H2O,0,0.079333333,0.091,0.112666667,0.123666667,0.144333333,0.181,0.219666667,0.280666667,0.359333333,0.456666667,0.567,0.688333333,0.818,0.961333333,1.095,1.197,1.221666667,1.246333333,1.284333333,1.314333333,1.341666667,1.368,1.401666667,1.433,1.463666667,1.489666667,1.512,1.535666667,1.554,1.577,1.594666667,1.609,1.625,1.641,1.654,1.667,1.680333333,1.690333333,1.700666667,1.708
